2025-09-02 00:01:22,302 - ProximalAdaGrad: lam=80, alpha=3e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-02 00:01:32,844 - Iter 970: obj=-4548.607221, change=5.79e-05, α=0.000, ‖θ[1:]‖₁=9.283, h_range=[8.42e+00, 2.83e+01], num_knots=472
2025-09-02 00:01:32,940 - Iter 980: obj=-4548.828423, change=6.06e-05, α=0.000, ‖θ[1:]‖₁=9.285, h_range=[8.42e+00, 2.83e+01], num_knots=470
2025-09-02 00:01:33,043 - Iter 990: obj=-4549.047373, change=5.20e-05, α=0.000, ‖θ[1:]‖₁=9.287, h_range=[8.42e+00, 2.83e+01], num_knots=469
2025-09-02 00:01:33,144 - Iter 1000: obj=-4549.264424, change=5.05e-05, α=0.000, ‖θ[1:]‖₁=9.289, h_range=[8.42e+00, 2.83e+01], num_knots=468
2025-09-02 00:01:33,234 - Iter 1010: obj=-4549.480221, change=4.43e-05, α=0.000, ‖θ[1:]‖₁=9.291, h_range=[8.41e+00, 2.83e+01], num_knots=468
2025-09-02 00:01:33,324 - Iter 1020: obj=-4549.692372, change=4.67e-05, α=0.000, ‖θ[1:]‖₁=9.293, h_range=[8.41e+00, 2.83e+01], num_knots=463
2025-09-02 00:01:33,422 - Iter 1030: obj=-4549.899705, change=4.24e-05, α=0.000, ‖θ[1:]‖₁=9.296, h_range=[8.41e+00, 2.83e+01], num_knots=460
2025-09-02 00:01:33,535 - Iter 1040: obj=-4550.101674, change=7.48e-05, α=0.000, ‖θ[1:]‖₁=9.298, h_range=[8.41e+00, 2.83e+01], num_knots=455
2025-09-02 00:01:33,626 - Iter 1050: obj=-4550.300685, change=5.55e-05, α=0.000, ‖θ[1:]‖₁=9.301, h_range=[8.41e+00, 2.83e+01], num_knots=455
2025-09-02 00:01:33,713 - Iter 1060: obj=-4550.498786, change=4.55e-05, α=0.000, ‖θ[1:]‖₁=9.303, h_range=[8.40e+00, 2.83e+01], num_knots=455
2025-09-02 00:01:33,806 - Iter 1070: obj=-4550.695522, change=4.71e-05, α=0.000, ‖θ[1:]‖₁=9.304, h_range=[8.40e+00, 2.83e+01], num_knots=454
2025-09-02 00:01:33,914 - Iter 1080: obj=-4550.889965, change=4.73e-05, α=0.000, ‖θ[1:]‖₁=9.306, h_range=[8.40e+00, 2.83e+01], num_knots=452
2025-09-02 00:01:34,009 - Iter 1090: obj=-4551.081865, change=3.95e-05, α=0.000, ‖θ[1:]‖₁=9.308, h_range=[8.40e+00, 2.83e+01], num_knots=451
2025-09-02 00:01:34,105 - Iter 1100: obj=-4551.271828, change=4.88e-05, α=0.000, ‖θ[1:]‖₁=9.310, h_range=[8.40e+00, 2.83e+01], num_knots=450
