2025-09-01 00:09:25,084 - ProximalAdaGrad: lam=0.75, alpha=5e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-01 00:10:30,772 - Iter 7700: obj=-112.967634, change=2.67e-06, α=0.000, ‖θ[1:]‖₁=10.765, h_range=[1.00e-08, 1.52e+01], num_knots=1555
2025-09-01 00:10:31,807 - Iter 7800: obj=-112.970234, change=2.66e-06, α=0.000, ‖θ[1:]‖₁=10.772, h_range=[1.00e-08, 1.52e+01], num_knots=1554
2025-09-01 00:10:32,824 - Iter 7900: obj=-112.972791, change=2.64e-06, α=0.000, ‖θ[1:]‖₁=10.779, h_range=[1.00e-08, 1.52e+01], num_knots=1552
2025-09-01 00:10:33,869 - Iter 8000: obj=-112.975301, change=2.63e-06, α=0.000, ‖θ[1:]‖₁=10.786, h_range=[1.00e-08, 1.52e+01], num_knots=1548
2025-09-01 00:10:34,800 - Iter 8100: obj=-112.977770, change=2.62e-06, α=0.000, ‖θ[1:]‖₁=10.793, h_range=[1.00e-08, 1.52e+01], num_knots=1546
2025-09-01 00:10:35,750 - Iter 8200: obj=-112.980206, change=2.60e-06, α=0.000, ‖θ[1:]‖₁=10.799, h_range=[1.00e-08, 1.52e+01], num_knots=1544
2025-09-01 00:10:36,689 - Iter 8300: obj=-112.982609, change=2.59e-06, α=0.000, ‖θ[1:]‖₁=10.806, h_range=[1.00e-08, 1.52e+01], num_knots=1542
2025-09-01 00:10:37,591 - Iter 8400: obj=-112.984977, change=2.58e-06, α=0.000, ‖θ[1:]‖₁=10.812, h_range=[1.00e-08, 1.52e+01], num_knots=1537
2025-09-01 00:10:38,414 - Iter 8500: obj=-112.987310, change=2.57e-06, α=0.000, ‖θ[1:]‖₁=10.819, h_range=[1.00e-08, 1.52e+01], num_knots=1535
2025-09-01 00:10:39,335 - Iter 8600: obj=-112.989606, change=2.55e-06, α=0.000, ‖θ[1:]‖₁=10.825, h_range=[1.00e-08, 1.52e+01], num_knots=1531
2025-09-01 00:10:40,064 - Iter 8700: obj=-112.991868, change=2.54e-06, α=0.000, ‖θ[1:]‖₁=10.831, h_range=[1.00e-08, 1.52e+01], num_knots=1529
2025-09-01 00:10:40,850 - Iter 8800: obj=-112.994100, change=2.53e-06, α=0.000, ‖θ[1:]‖₁=10.838, h_range=[1.00e-08, 1.52e+01], num_knots=1527
2025-09-01 00:10:41,604 - Iter 8900: obj=-112.996296, change=2.52e-06, α=0.000, ‖θ[1:]‖₁=10.844, h_range=[1.00e-08, 1.52e+01], num_knots=1523
2025-09-01 00:10:42,367 - Iter 9000: obj=-112.998458, change=2.51e-06, α=0.000, ‖θ[1:]‖₁=10.850, h_range=[1.00e-08, 1.52e+01], num_knots=1521
2025-09-01 00:10:43,158 - Iter 9100: obj=-113.000594, change=2.50e-06, α=0.000, ‖θ[1:]‖₁=10.856, h_range=[1.00e-08, 1.52e+01], num_knots=1518
2025-09-01 00:10:44,009 - Iter 9200: obj=-113.002704, change=2.49e-06, α=0.000, ‖θ[1:]‖₁=10.862, h_range=[1.00e-08, 1.52e+01], num_knots=1515
2025-09-01 00:10:44,763 - Iter 9300: obj=-113.004783, change=2.48e-06, α=0.000, ‖θ[1:]‖₁=10.869, h_range=[1.00e-08, 1.52e+01], num_knots=1511
2025-09-01 00:10:45,495 - Iter 9400: obj=-113.006835, change=2.47e-06, α=0.000, ‖θ[1:]‖₁=10.874, h_range=[1.00e-08, 1.52e+01], num_knots=1506
2025-09-01 00:10:46,410 - Iter 9500: obj=-113.008862, change=2.46e-06, α=0.000, ‖θ[1:]‖₁=10.880, h_range=[1.00e-08, 1.52e+01], num_knots=1504
2025-09-01 00:10:47,186 - Iter 9600: obj=-113.010864, change=2.45e-06, α=0.000, ‖θ[1:]‖₁=10.886, h_range=[1.00e-08, 1.52e+01], num_knots=1499
