2025-09-01 00:27:15,104 - ProximalAdaGrad: lam=0.2, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 00:28:45,249 - Iter 8800: obj=-109.881685, change=1.27e-05, α=0.000, ‖θ[1:]‖₁=34.864, h_range=[1.00e-08, 1.52e+01], num_knots=1485
2025-09-01 00:28:46,330 - Iter 8900: obj=-109.890193, change=1.26e-05, α=0.000, ‖θ[1:]‖₁=34.891, h_range=[1.00e-08, 1.52e+01], num_knots=1478
2025-09-01 00:28:47,429 - Iter 9000: obj=-109.898514, change=1.24e-05, α=0.000, ‖θ[1:]‖₁=34.919, h_range=[1.00e-08, 1.52e+01], num_knots=1472
2025-09-01 00:28:48,491 - Iter 9100: obj=-109.906717, change=1.23e-05, α=0.000, ‖θ[1:]‖₁=34.945, h_range=[1.00e-08, 1.52e+01], num_knots=1467
2025-09-01 00:28:49,478 - Iter 9200: obj=-109.914850, change=1.23e-05, α=0.000, ‖θ[1:]‖₁=34.970, h_range=[1.00e-08, 1.52e+01], num_knots=1462
2025-09-01 00:28:50,466 - Iter 9300: obj=-109.922891, change=1.23e-05, α=0.000, ‖θ[1:]‖₁=34.993, h_range=[1.00e-08, 1.52e+01], num_knots=1458
2025-09-01 00:28:51,424 - Iter 9400: obj=-109.930787, change=1.22e-05, α=0.000, ‖θ[1:]‖₁=35.017, h_range=[1.00e-08, 1.52e+01], num_knots=1453
2025-09-01 00:28:52,346 - Iter 9500: obj=-109.938590, change=1.22e-05, α=0.000, ‖θ[1:]‖₁=35.040, h_range=[1.00e-08, 1.52e+01], num_knots=1453
2025-09-01 00:28:53,250 - Iter 9600: obj=-109.946337, change=1.22e-05, α=0.000, ‖θ[1:]‖₁=35.061, h_range=[1.00e-08, 1.52e+01], num_knots=1447
2025-09-01 00:28:54,166 - Iter 9700: obj=-109.954027, change=1.21e-05, α=0.000, ‖θ[1:]‖₁=35.081, h_range=[1.00e-08, 1.52e+01], num_knots=1444
2025-09-01 00:28:55,005 - Iter 9800: obj=-109.961676, change=1.21e-05, α=0.000, ‖θ[1:]‖₁=35.100, h_range=[1.00e-08, 1.52e+01], num_knots=1441
