2025-09-01 11:34:28,042 - ProximalNewtonLBFGS: lam=25, memory=5, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 11:36:23,594 - Iter 3450: obj=-119.518154, change=5.43e-04, α=1.000, ‖θ[1:]‖₁=0.752, γ=1947.983, num_knots=10
2025-09-01 11:36:23,952 - Iter 3460: obj=-119.531318, change=5.65e-04, α=1.000, ‖θ[1:]‖₁=0.752, γ=1863.584, num_knots=10
2025-09-01 11:36:24,273 - Iter 3470: obj=-119.539486, change=2.11e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=489626.940, num_knots=9
2025-09-01 11:36:24,637 - Iter 3480: obj=-119.539530, change=2.14e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=480952.687, num_knots=9
2025-09-01 11:36:24,960 - Iter 3490: obj=-119.539576, change=2.17e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=471772.242, num_knots=9
2025-09-01 11:36:25,313 - Iter 3500: obj=-119.539622, change=2.20e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=462045.198, num_knots=9
2025-09-01 11:36:25,656 - Iter 3510: obj=-119.539669, change=2.25e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=451727.085, num_knots=9
2025-09-01 11:36:26,015 - Iter 3520: obj=-119.539717, change=2.29e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=440768.668, num_knots=9
2025-09-01 11:36:26,353 - Iter 3530: obj=-119.539766, change=2.35e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=429115.591, num_knots=9
2025-09-01 11:36:26,719 - Iter 3540: obj=-119.539817, change=2.41e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=416707.678, num_knots=9
2025-09-01 11:36:27,053 - Iter 3550: obj=-119.539869, change=2.48e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=403478.240, num_knots=9
2025-09-01 11:36:27,426 - Iter 3560: obj=-119.539923, change=2.56e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=389353.560, num_knots=9
2025-09-01 11:36:27,759 - Iter 3570: obj=-119.539978, change=2.67e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=374252.161, num_knots=9
2025-09-01 11:36:28,104 - Iter 3580: obj=-119.540036, change=2.80e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=358084.377, num_knots=9
2025-09-01 11:36:28,417 - Iter 3590: obj=-119.540097, change=2.95e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=340752.325, num_knots=9
2025-09-01 11:36:28,796 - Iter 3600: obj=-119.540161, change=3.13e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=322150.581, num_knots=9
2025-09-01 11:36:29,183 - Iter 3610: obj=-119.540229, change=3.34e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=302168.440, num_knots=9
2025-09-01 11:36:29,533 - Iter 3620: obj=-119.540301, change=3.60e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=280695.193, num_knots=9
2025-09-01 11:36:29,876 - Iter 3630: obj=-119.540380, change=3.93e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=257631.625, num_knots=9
2025-09-01 11:36:30,248 - Iter 3640: obj=-119.540465, change=4.35e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=232913.578, num_knots=9
2025-09-01 11:36:30,569 - Iter 3650: obj=-119.540561, change=4.91e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=206560.817, num_knots=9
2025-09-01 11:36:30,927 - Iter 3660: obj=-119.540669, change=5.67e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=178778.918, num_knots=9
2025-09-01 11:36:31,285 - Iter 3670: obj=-119.540796, change=6.75e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=150172.521, num_knots=9
2025-09-01 11:36:31,623 - Iter 3680: obj=-119.540948, change=8.30e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=122172.583, num_knots=9
2025-09-01 11:36:31,979 - Iter 3690: obj=-119.541137, change=1.04e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=97703.633, num_knots=9
2025-09-01 11:36:32,332 - Iter 3700: obj=-119.541371, change=1.27e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=81170.098, num_knots=9
2025-09-01 11:36:32,644 - Iter 3710: obj=-119.541642, change=1.39e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=74909.526, num_knots=9
2025-09-01 11:36:32,981 - Iter 3720: obj=-119.541927, change=1.40e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=75140.873, num_knots=9
2025-09-01 11:36:33,313 - Iter 3730: obj=-119.542207, change=1.37e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=76542.480, num_knots=9
2025-09-01 11:36:33,631 - Iter 3740: obj=-119.542484, change=1.37e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=76601.982, num_knots=9
2025-09-01 11:36:33,957 - Iter 3750: obj=-119.542763, change=1.40e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=74744.829, num_knots=9
2025-09-01 11:36:34,297 - Iter 3760: obj=-119.543051, change=1.47e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=71072.572, num_knots=9
2025-09-01 11:36:34,635 - Iter 3770: obj=-119.543357, change=1.58e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=65859.161, num_knots=9
2025-09-01 11:36:34,965 - Iter 3780: obj=-119.543690, change=1.75e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=59399.865, num_knots=9
2025-09-01 11:36:35,335 - Iter 3790: obj=-119.544064, change=2.00e-05, α=1.000, ‖θ[1:]‖₁=0.752, γ=51976.037, num_knots=9
2025-09-01 11:36:35,676 - Iter 3800: obj=-119.544398, change=1.92e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=488398.427, num_knots=8
2025-09-01 11:36:36,060 - Iter 3810: obj=-119.544418, change=1.93e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=480200.043, num_knots=8
2025-09-01 11:36:36,417 - Iter 3820: obj=-119.544438, change=1.95e-06, α=1.000, ‖θ[1:]‖₁=0.752, γ=471640.554, num_knots=8
2025-09-01 11:36:36,768 - Iter 3830: obj=-119.544458, change=1.96e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=462698.580, num_knots=8
2025-09-01 11:36:37,110 - Iter 3840: obj=-119.544478, change=1.98e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=453351.152, num_knots=8
2025-09-01 11:36:37,470 - Iter 3850: obj=-119.544499, change=2.01e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=443573.601, num_knots=8
2025-09-01 11:36:37,829 - Iter 3860: obj=-119.544519, change=2.03e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=433339.453, num_knots=8
2025-09-01 11:36:38,170 - Iter 3870: obj=-119.544540, change=2.07e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=422620.264, num_knots=8
2025-09-01 11:36:38,537 - Iter 3880: obj=-119.544561, change=2.10e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=411385.590, num_knots=8
2025-09-01 11:36:38,878 - Iter 3890: obj=-119.544582, change=2.14e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=399602.860, num_knots=8
2025-09-01 11:36:39,265 - Iter 3900: obj=-119.544603, change=2.19e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=387237.375, num_knots=8
2025-09-01 11:36:39,621 - Iter 3910: obj=-119.544625, change=2.24e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=374252.410, num_knots=8
2025-09-01 11:36:39,972 - Iter 3920: obj=-119.544648, change=2.31e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=360609.378, num_knots=8
2025-09-01 11:36:40,335 - Iter 3930: obj=-119.544671, change=2.38e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=346268.341, num_knots=8
2025-09-01 11:36:40,717 - Iter 3940: obj=-119.544695, change=2.47e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=331188.819, num_knots=8
2025-09-01 11:36:41,072 - Iter 3950: obj=-119.544719, change=2.57e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=315331.304, num_knots=8
2025-09-01 11:36:41,424 - Iter 3960: obj=-119.544745, change=2.68e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=298659.771, num_knots=8
2025-09-01 11:36:41,795 - Iter 3970: obj=-119.544772, change=2.82e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=281145.889, num_knots=8
2025-09-01 11:36:42,150 - Iter 3980: obj=-119.544800, change=2.99e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=262776.119, num_knots=8
2025-09-01 11:36:42,512 - Iter 3990: obj=-119.544831, change=3.20e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=243563.618, num_knots=8
2025-09-01 11:36:42,870 - Iter 4000: obj=-119.544863, change=3.45e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=223568.300, num_knots=8
2025-09-01 11:36:43,213 - Iter 4010: obj=-119.544899, change=3.76e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=202930.936, num_knots=8
2025-09-01 11:36:43,558 - Iter 4020: obj=-119.544938, change=4.15e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=181930.515, num_knots=8
2025-09-01 11:36:43,885 - Iter 4030: obj=-119.544981, change=4.64e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=161077.533, num_knots=8
2025-09-01 11:36:44,247 - Iter 4040: obj=-119.545030, change=5.24e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=141250.037, num_knots=8
2025-09-01 11:36:44,597 - Iter 4050: obj=-119.545085, change=5.92e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=123830.689, num_knots=8
2025-09-01 11:36:44,930 - Iter 4060: obj=-119.545147, change=6.58e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=110643.572, num_knots=8
2025-09-01 11:36:45,269 - Iter 4070: obj=-119.545216, change=7.02e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=103287.383, num_knots=8
2025-09-01 11:36:45,614 - Iter 4080: obj=-119.545287, change=7.09e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=101928.254, num_knots=8
2025-09-01 11:36:45,954 - Iter 4090: obj=-119.545358, change=6.86e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=104949.359, num_knots=8
2025-09-01 11:36:46,326 - Iter 4100: obj=-119.545426, change=6.50e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=110145.924, num_knots=8
2025-09-01 11:36:46,662 - Iter 4110: obj=-119.545490, change=6.15e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=115866.171, num_knots=8
2025-09-01 11:36:46,987 - Iter 4120: obj=-119.545552, change=5.85e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=121200.418, num_knots=8
2025-09-01 11:36:47,310 - Iter 4130: obj=-119.545610, change=5.61e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=125737.947, num_knots=8
2025-09-01 11:36:47,664 - Iter 4140: obj=-119.545666, change=5.44e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=129333.735, num_knots=8
2025-09-01 11:36:48,018 - Iter 4150: obj=-119.545721, change=5.31e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=131970.229, num_knots=8
2025-09-01 11:36:48,354 - Iter 4160: obj=-119.545775, change=5.22e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=133686.638, num_knots=8
2025-09-01 11:36:48,692 - Iter 4170: obj=-119.545828, change=5.17e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=134544.599, num_knots=8
2025-09-01 11:36:49,049 - Iter 4180: obj=-119.545881, change=5.16e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=134611.944, num_knots=8
2025-09-01 11:36:49,382 - Iter 4190: obj=-119.545934, change=5.17e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=133955.284, num_knots=8
2025-09-01 11:36:49,734 - Iter 4200: obj=-119.545987, change=5.21e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=132636.952, num_knots=8
2025-09-01 11:36:50,099 - Iter 4210: obj=-119.546041, change=5.27e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=130713.826, num_knots=8
2025-09-01 11:36:50,454 - Iter 4220: obj=-119.546095, change=5.36e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=128237.245, num_knots=8
2025-09-01 11:36:50,831 - Iter 4230: obj=-119.546151, change=5.48e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=125253.413, num_knots=8
2025-09-01 11:36:51,224 - Iter 4240: obj=-119.546208, change=5.62e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=121803.761, num_knots=8
2025-09-01 11:36:51,583 - Iter 4250: obj=-119.546266, change=5.80e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=117925.645, num_knots=8
2025-09-01 11:36:51,923 - Iter 4260: obj=-119.546326, change=6.00e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=113652.754, num_knots=8
2025-09-01 11:36:52,264 - Iter 4270: obj=-119.546389, change=6.25e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=109015.717, num_knots=8
2025-09-01 11:36:52,601 - Iter 4280: obj=-119.546454, change=6.53e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=104042.486, num_knots=8
2025-09-01 11:36:52,964 - Iter 4290: obj=-119.546523, change=6.87e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=98758.807, num_knots=8
2025-09-01 11:36:53,280 - Iter 4300: obj=-119.546595, change=7.27e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=93188.565, num_knots=8
2025-09-01 11:36:53,647 - Iter 4310: obj=-119.546672, change=7.73e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=87354.213, num_knots=8
2025-09-01 11:36:54,023 - Iter 4320: obj=-119.546754, change=8.29e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=81277.128, num_knots=8
2025-09-01 11:36:54,393 - Iter 4330: obj=-119.546842, change=8.97e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=74977.996, num_knots=8
2025-09-01 11:36:54,796 - Iter 4340: obj=-119.546937, change=9.80e-06, α=1.000, ‖θ[1:]‖₁=0.753, γ=68477.364, num_knots=8
2025-09-01 11:36:55,176 - Iter 4350: obj=-119.547042, change=1.08e-05, α=1.000, ‖θ[1:]‖₁=0.753, γ=61796.220, num_knots=8
2025-09-01 11:36:55,529 - Iter 4360: obj=-119.547159, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=54956.940, num_knots=8
2025-09-01 11:36:55,875 - Iter 4370: obj=-119.547291, change=1.38e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=47984.708, num_knots=8
2025-09-01 11:36:56,207 - Iter 4380: obj=-119.547443, change=1.62e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=40909.934, num_knots=8
2025-09-01 11:36:56,559 - Iter 4390: obj=-119.547623, change=1.95e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=33772.801, num_knots=8
2025-09-01 11:36:56,907 - Iter 4400: obj=-119.547843, change=2.45e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=26632.584, num_knots=8
2025-09-01 11:36:57,262 - Iter 4410: obj=-119.548129, change=3.29e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=19589.306, num_knots=8
2025-09-01 11:36:57,614 - Iter 4420: obj=-119.548531, change=4.94e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=12842.520, num_knots=8
2025-09-01 11:36:57,952 - Iter 4430: obj=-119.549184, change=8.94e-05, α=1.000, ‖θ[1:]‖₁=0.754, γ=6883.401, num_knots=8
2025-09-01 11:36:58,334 - Iter 4440: obj=-119.550516, change=1.99e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=3089.404, num_knots=8
2025-09-01 11:36:58,715 - Iter 4450: obj=-119.552945, change=2.65e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2454.358, num_knots=8
2025-09-01 11:36:59,033 - Iter 4460: obj=-119.555557, change=2.64e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2445.665, num_knots=8
2025-09-01 11:36:59,389 - Iter 4470: obj=-119.558130, change=2.65e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2403.730, num_knots=8
2025-09-01 11:36:59,730 - Iter 4480: obj=-119.560697, change=2.69e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2349.046, num_knots=8
2025-09-01 11:37:00,101 - Iter 4490: obj=-119.563274, change=2.73e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2290.708, num_knots=8
2025-09-01 11:37:00,437 - Iter 4500: obj=-119.565870, change=2.78e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2230.460, num_knots=8
2025-09-01 11:37:00,795 - Iter 4510: obj=-119.568494, change=2.83e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2168.647, num_knots=8
2025-09-01 11:37:01,153 - Iter 4520: obj=-119.571152, change=2.89e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2105.409, num_knots=8
2025-09-01 11:37:01,491 - Iter 4530: obj=-119.573853, change=2.96e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=2040.881, num_knots=8
2025-09-01 11:37:01,847 - Iter 4540: obj=-119.576606, change=3.03e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=1975.233, num_knots=8
2025-09-01 11:37:02,215 - Iter 4550: obj=-119.579419, change=3.11e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=1908.679, num_knots=8
2025-09-01 11:37:02,581 - Iter 4560: obj=-119.582301, change=3.20e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=1841.483, num_knots=8
2025-09-01 11:37:02,963 - Iter 4570: obj=-119.585261, change=3.29e-04, α=1.000, ‖θ[1:]‖₁=0.754, γ=1773.968, num_knots=8
2025-09-01 11:37:03,284 - Iter 4580: obj=-119.588309, change=3.39e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1706.518, num_knots=8
2025-09-01 11:37:03,630 - Iter 4590: obj=-119.591454, change=3.50e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1639.582, num_knots=8
2025-09-01 11:37:03,954 - Iter 4600: obj=-119.594706, change=3.62e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1573.672, num_knots=8
2025-09-01 11:37:04,278 - Iter 4610: obj=-119.598073, change=3.75e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1509.363, num_knots=8
2025-09-01 11:37:04,645 - Iter 4620: obj=-119.601565, change=3.88e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1447.279, num_knots=8
2025-09-01 11:37:04,986 - Iter 4630: obj=-119.605188, change=4.01e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1388.077, num_knots=8
2025-09-01 11:37:05,361 - Iter 4640: obj=-119.608947, change=4.15e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1332.418, num_knots=8
2025-09-01 11:37:05,721 - Iter 4650: obj=-119.612846, change=4.29e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1280.931, num_knots=8
2025-09-01 11:37:06,070 - Iter 4660: obj=-119.616885, change=4.42e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1234.173, num_knots=8
2025-09-01 11:37:06,499 - Iter 4670: obj=-119.621060, change=4.55e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1192.583, num_knots=8
2025-09-01 11:37:06,875 - Iter 4680: obj=-119.625363, change=4.66e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1156.440, num_knots=8
2025-09-01 11:37:07,232 - Iter 4690: obj=-119.629785, change=4.76e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1125.842, num_knots=8
2025-09-01 11:37:07,594 - Iter 4700: obj=-119.634311, change=4.85e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1100.693, num_knots=8
2025-09-01 11:37:07,955 - Iter 4710: obj=-119.638926, change=4.91e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1080.716, num_knots=8
2025-09-01 11:37:08,286 - Iter 4720: obj=-119.643613, change=4.96e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1065.490, num_knots=8
2025-09-01 11:37:08,652 - Iter 4730: obj=-119.648354, change=4.99e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1054.482, num_knots=8
2025-09-01 11:37:08,994 - Iter 4740: obj=-119.653134, change=5.01e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1047.073, num_knots=8
2025-09-01 11:37:09,368 - Iter 4750: obj=-119.657938, change=5.01e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1042.396, num_knots=8
2025-09-01 11:37:09,735 - Iter 4760: obj=-119.662755, change=4.99e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1038.072, num_knots=8
2025-09-01 11:37:10,084 - Iter 4770: obj=-119.667576, change=4.91e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=1021.840, num_knots=8
2025-09-01 11:37:10,426 - Iter 4780: obj=-119.672416, change=4.52e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=920.589, num_knots=8
2025-09-01 11:37:10,788 - Iter 4790: obj=-119.677597, change=3.24e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=715.661, num_knots=8
2025-09-01 11:37:11,135 - Iter 4800: obj=-119.682749, change=3.29e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=674.516, num_knots=8
2025-09-01 11:37:11,648 - Iter 4810: obj=-119.687955, change=3.18e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=682.456, num_knots=8
2025-09-01 11:37:12,125 - Iter 4820: obj=-119.693179, change=3.16e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=690.616, num_knots=8
2025-09-01 11:37:12,468 - Iter 4830: obj=-119.698396, change=3.18e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=679.883, num_knots=8
2025-09-01 11:37:12,837 - Iter 4840: obj=-119.703627, change=3.16e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=677.371, num_knots=8
2025-09-01 11:37:13,197 - Iter 4850: obj=-119.708867, change=3.15e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=678.060, num_knots=8
2025-09-01 11:37:13,539 - Iter 4860: obj=-119.714111, change=3.15e-04, α=1.000, ‖θ[1:]‖₁=0.753, γ=676.481, num_knots=8
2025-09-01 11:37:13,741 - Converged at iteration 4866
2025-09-01 11:37:13,741 - Final: selected_knots=7, iterations=4866
