2025-09-01 11:44:50,211 - ProximalNewtonLBFGS: lam=0.2, memory=5, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 11:44:59,926 - Iter 270: obj=-107.581402, change=7.30e-05, α=1.000, ‖θ[1:]‖₁=23.630, γ=155193.999, num_knots=2050
2025-09-01 11:45:00,276 - Iter 280: obj=-107.605716, change=1.57e-05, α=1.000, ‖θ[1:]‖₁=23.722, γ=155209.393, num_knots=2142
2025-09-01 11:45:00,629 - Iter 290: obj=-107.624200, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=23.855, γ=145257.491, num_knots=2027
2025-09-01 11:45:00,978 - Iter 300: obj=-107.641238, change=1.96e-05, α=1.000, ‖θ[1:]‖₁=23.863, γ=83232.612, num_knots=2078
2025-09-01 11:45:01,324 - Iter 310: obj=-107.653835, change=1.55e-05, α=1.000, ‖θ[1:]‖₁=23.913, γ=85425.727, num_knots=2023
2025-09-01 11:45:01,651 - Iter 320: obj=-108.712805, change=1.57e-03, α=1.000, ‖θ[1:]‖₁=30.045, γ=156688.838, num_knots=2761
2025-09-01 11:45:01,980 - Iter 330: obj=-108.720956, change=1.21e-05, α=1.000, ‖θ[1:]‖₁=30.039, γ=109896.362, num_knots=2451
2025-09-01 11:45:02,337 - Iter 340: obj=-108.734360, change=2.54e-05, α=1.000, ‖θ[1:]‖₁=30.032, γ=156014.279, num_knots=2355
2025-09-01 11:45:02,659 - Iter 350: obj=-108.735404, change=1.39e-05, α=1.000, ‖θ[1:]‖₁=30.031, γ=127615.937, num_knots=2204
2025-09-01 11:45:02,974 - Iter 360: obj=-108.737822, change=2.60e-04, α=1.000, ‖θ[1:]‖₁=30.031, γ=133560.314, num_knots=2096
2025-09-01 11:45:03,270 - Iter 370: obj=-108.742545, change=1.07e-05, α=1.000, ‖θ[1:]‖₁=30.032, γ=75766.683, num_knots=2043
2025-09-01 11:45:03,569 - Iter 380: obj=-108.754380, change=9.68e-05, α=1.000, ‖θ[1:]‖₁=30.039, γ=156858.635, num_knots=2042
2025-09-01 11:45:03,914 - Iter 390: obj=-108.757659, change=3.32e-05, α=1.000, ‖θ[1:]‖₁=30.042, γ=153089.082, num_knots=1949
2025-09-01 11:45:04,237 - Iter 400: obj=-108.769968, change=1.07e-05, α=1.000, ‖θ[1:]‖₁=30.055, γ=133437.099, num_knots=1912
2025-09-01 11:45:04,560 - Iter 410: obj=-108.779642, change=1.45e-05, α=1.000, ‖θ[1:]‖₁=30.066, γ=55317.236, num_knots=1871
2025-09-01 11:45:04,892 - Iter 420: obj=-108.783131, change=3.00e-04, α=1.000, ‖θ[1:]‖₁=30.073, γ=2373.681, num_knots=1851
2025-09-01 11:45:05,194 - Iter 430: obj=-108.790686, change=5.69e-05, α=1.000, ‖θ[1:]‖₁=30.081, γ=1964.644, num_knots=1835
2025-09-01 11:45:05,504 - Iter 440: obj=-108.797724, change=7.65e-05, α=1.000, ‖θ[1:]‖₁=30.091, γ=394.415, num_knots=1811
2025-09-01 11:45:05,818 - Iter 450: obj=-108.826745, change=5.27e-05, α=1.000, ‖θ[1:]‖₁=30.136, γ=1242.058, num_knots=1761
2025-09-01 11:45:06,136 - Iter 460: obj=-108.841545, change=9.76e-06, α=1.000, ‖θ[1:]‖₁=30.160, γ=153316.704, num_knots=1835
2025-09-01 11:45:06,483 - Iter 470: obj=-108.847823, change=1.56e-04, α=1.000, ‖θ[1:]‖₁=30.171, γ=154435.359, num_knots=1751
2025-09-01 11:45:06,929 - Iter 480: obj=-108.849643, change=1.59e-04, α=1.000, ‖θ[1:]‖₁=30.174, γ=4215.823, num_knots=1750
2025-09-01 11:45:07,306 - Iter 490: obj=-108.861317, change=1.60e-05, α=1.000, ‖θ[1:]‖₁=30.191, γ=156703.541, num_knots=1812
2025-09-01 11:45:07,670 - Iter 500: obj=-108.863252, change=1.19e-03, α=1.000, ‖θ[1:]‖₁=30.208, γ=18976.248, num_knots=1739
2025-09-01 11:45:08,055 - Iter 510: obj=-108.872525, change=1.97e-05, α=1.000, ‖θ[1:]‖₁=30.210, γ=24725.988, num_knots=1738
2025-09-01 11:45:08,353 - Iter 520: obj=-108.894724, change=9.48e-06, α=1.000, ‖θ[1:]‖₁=30.248, γ=155590.169, num_knots=1736
2025-09-01 11:45:08,646 - Iter 530: obj=-108.961654, change=2.06e-04, α=1.000, ‖θ[1:]‖₁=30.376, γ=156879.438, num_knots=2462
2025-09-01 11:45:09,028 - Iter 540: obj=-108.962618, change=9.13e-06, α=1.000, ‖θ[1:]‖₁=30.376, γ=149660.357, num_knots=1953
2025-09-01 11:45:09,349 - Iter 550: obj=-108.963283, change=1.01e-05, α=1.000, ‖θ[1:]‖₁=30.377, γ=133652.604, num_knots=1792
2025-09-01 11:45:09,657 - Iter 560: obj=-108.964110, change=1.99e-05, α=1.000, ‖θ[1:]‖₁=30.378, γ=63328.855, num_knots=1707
2025-09-01 11:45:09,968 - Iter 570: obj=-108.968097, change=9.49e-06, α=1.000, ‖θ[1:]‖₁=30.386, γ=152691.990, num_knots=1700
2025-09-01 11:45:10,257 - Iter 580: obj=-108.973474, change=9.03e-06, α=1.000, ‖θ[1:]‖₁=30.395, γ=155549.177, num_knots=1697
2025-09-01 11:45:10,554 - Iter 590: obj=-108.985838, change=8.79e-06, α=1.000, ‖θ[1:]‖₁=30.418, γ=155937.386, num_knots=1720
2025-09-01 11:45:10,899 - Iter 600: obj=-109.000272, change=7.40e-05, α=1.000, ‖θ[1:]‖₁=30.445, γ=156764.170, num_knots=1705
2025-09-01 11:45:11,273 - Iter 610: obj=-109.001165, change=9.36e-05, α=1.000, ‖θ[1:]‖₁=30.447, γ=56.512, num_knots=1688
2025-09-01 11:45:11,923 - Iter 620: obj=-109.151053, change=7.19e-05, α=1.000, ‖θ[1:]‖₁=30.816, γ=153925.321, num_knots=2176
2025-09-01 11:45:12,283 - Iter 630: obj=-109.152827, change=6.02e-04, α=1.000, ‖θ[1:]‖₁=30.827, γ=155961.934, num_knots=1766
2025-09-01 11:45:12,654 - Iter 640: obj=-109.156709, change=7.75e-06, α=1.000, ‖θ[1:]‖₁=30.826, γ=151425.022, num_knots=1725
2025-09-01 11:45:13,002 - Iter 650: obj=-109.159070, change=1.12e-05, α=1.000, ‖θ[1:]‖₁=30.833, γ=59667.671, num_knots=1670
2025-09-01 11:45:13,356 - Iter 660: obj=-109.165710, change=7.80e-06, α=1.000, ‖θ[1:]‖₁=30.849, γ=152988.493, num_knots=1623
2025-09-01 11:45:13,733 - Iter 670: obj=-109.170864, change=7.91e-06, α=1.000, ‖θ[1:]‖₁=30.862, γ=153905.430, num_knots=1604
2025-09-01 11:45:14,065 - Iter 680: obj=-109.174540, change=7.90e-06, α=1.000, ‖θ[1:]‖₁=30.871, γ=77845.716, num_knots=1598
2025-09-01 11:45:14,388 - Iter 690: obj=-109.179591, change=3.52e-04, α=1.000, ‖θ[1:]‖₁=30.888, γ=63957.119, num_knots=1595
2025-09-01 11:45:14,741 - Iter 700: obj=-109.191951, change=7.83e-06, α=1.000, ‖θ[1:]‖₁=30.913, γ=149838.554, num_knots=1595
2025-09-01 11:45:15,130 - Iter 710: obj=-109.286938, change=6.39e-06, α=1.000, ‖θ[1:]‖₁=31.196, γ=150605.108, num_knots=2392
2025-09-01 11:45:15,483 - Iter 720: obj=-109.289386, change=2.16e-05, α=1.000, ‖θ[1:]‖₁=31.202, γ=154563.818, num_knots=1894
2025-09-01 11:45:15,777 - Iter 730: obj=-109.289907, change=1.30e-05, α=1.000, ‖θ[1:]‖₁=31.203, γ=9149.804, num_knots=1649
2025-09-01 11:45:16,066 - Iter 740: obj=-109.294061, change=7.20e-06, α=1.000, ‖θ[1:]‖₁=31.216, γ=144890.936, num_knots=1583
2025-09-01 11:45:16,462 - Iter 750: obj=-109.296904, change=7.24e-06, α=1.000, ‖θ[1:]‖₁=31.226, γ=142247.696, num_knots=1564
2025-09-01 11:45:16,776 - Iter 760: obj=-109.306350, change=6.86e-06, α=1.000, ‖θ[1:]‖₁=31.256, γ=156234.142, num_knots=1588
2025-09-01 11:45:17,094 - Iter 770: obj=-109.306816, change=2.13e-05, α=1.000, ‖θ[1:]‖₁=31.257, γ=16106.271, num_knots=1532
2025-09-01 11:45:17,395 - Iter 780: obj=-109.385769, change=1.22e-04, α=1.000, ‖θ[1:]‖₁=31.554, γ=154886.725, num_knots=2022
2025-09-01 11:45:17,723 - Iter 790: obj=-109.386951, change=8.87e-06, α=1.000, ‖θ[1:]‖₁=31.555, γ=134751.627, num_knots=1877
2025-09-01 11:45:18,048 - Iter 800: obj=-109.387472, change=7.75e-06, α=1.000, ‖θ[1:]‖₁=31.556, γ=107766.057, num_knots=1788
2025-09-01 11:45:18,394 - Iter 810: obj=-109.388095, change=1.96e-05, α=1.000, ‖θ[1:]‖₁=31.559, γ=99983.521, num_knots=1701
2025-09-01 11:45:18,729 - Iter 820: obj=-109.389384, change=8.49e-05, α=1.000, ‖θ[1:]‖₁=31.566, γ=6799.854, num_knots=1614
2025-09-01 11:45:19,060 - Iter 830: obj=-109.393353, change=8.51e-06, α=1.000, ‖θ[1:]‖₁=31.580, γ=76557.509, num_knots=1573
2025-09-01 11:45:19,374 - Iter 840: obj=-109.396505, change=6.43e-06, α=1.000, ‖θ[1:]‖₁=31.593, γ=136683.826, num_knots=1554
2025-09-01 11:45:19,693 - Iter 850: obj=-109.418040, change=5.73e-06, α=1.000, ‖θ[1:]‖₁=31.681, γ=152874.123, num_knots=1852
2025-09-01 11:45:20,016 - Iter 860: obj=-109.418397, change=7.19e-06, α=1.000, ‖θ[1:]‖₁=31.683, γ=113196.276, num_knots=1583
2025-09-01 11:45:20,333 - Iter 870: obj=-109.419775, change=4.52e-05, α=1.000, ‖θ[1:]‖₁=31.690, γ=70584.813, num_knots=1521
2025-09-01 11:45:20,636 - Iter 880: obj=-109.421600, change=1.15e-05, α=1.000, ‖θ[1:]‖₁=31.696, γ=38583.321, num_knots=1512
2025-09-01 11:45:20,928 - Iter 890: obj=-109.426361, change=6.39e-06, α=1.000, ‖θ[1:]‖₁=31.717, γ=131156.573, num_knots=1541
2025-09-01 11:45:21,245 - Iter 900: obj=-109.433225, change=6.74e-06, α=1.000, ‖θ[1:]‖₁=31.748, γ=156400.874, num_knots=1585
2025-09-01 11:45:21,605 - Iter 910: obj=-109.433608, change=2.43e-05, α=1.000, ‖θ[1:]‖₁=31.750, γ=12067.776, num_knots=1526
2025-09-01 11:45:21,909 - Iter 920: obj=-109.441600, change=5.74e-06, α=1.000, ‖θ[1:]‖₁=31.787, γ=155917.893, num_knots=1490
2025-09-01 11:45:22,208 - Iter 930: obj=-109.442471, change=6.14e-03, α=1.000, ‖θ[1:]‖₁=31.955, γ=165.877, num_knots=1476
2025-09-01 11:45:22,537 - Iter 940: obj=-109.501925, change=1.09e-05, α=1.000, ‖θ[1:]‖₁=32.102, γ=145689.152, num_knots=1962
2025-09-01 11:45:22,841 - Iter 950: obj=-109.502782, change=6.32e-06, α=1.000, ‖θ[1:]‖₁=32.101, γ=145094.076, num_knots=1576
2025-09-01 11:45:23,141 - Iter 960: obj=-109.503149, change=5.30e-06, α=1.000, ‖θ[1:]‖₁=32.101, γ=150643.078, num_knots=1493
2025-09-01 11:45:23,432 - Iter 970: obj=-109.508104, change=1.94e-05, α=1.000, ‖θ[1:]‖₁=32.124, γ=156860.445, num_knots=1585
2025-09-01 11:45:23,755 - Iter 980: obj=-109.508400, change=7.85e-06, α=1.000, ‖θ[1:]‖₁=32.126, γ=63285.865, num_knots=1505
2025-09-01 11:45:24,028 - Iter 990: obj=-109.515069, change=5.00e-06, α=1.000, ‖θ[1:]‖₁=32.159, γ=151621.211, num_knots=1505
2025-09-01 11:45:24,335 - Iter 1000: obj=-109.551485, change=1.44e-04, α=1.000, ‖θ[1:]‖₁=32.357, γ=156980.622, num_knots=1726
2025-09-01 11:45:24,623 - Iter 1010: obj=-109.552232, change=5.13e-06, α=1.000, ‖θ[1:]‖₁=32.360, γ=131005.142, num_knots=1486
2025-09-01 11:45:24,913 - Iter 1020: obj=-109.554342, change=4.80e-06, α=1.000, ‖θ[1:]‖₁=32.370, γ=150890.204, num_knots=1460
2025-09-01 11:45:25,232 - Iter 1030: obj=-109.562109, change=1.64e-05, α=1.000, ‖θ[1:]‖₁=32.409, γ=156550.422, num_knots=1864
2025-09-01 11:45:25,550 - Iter 1040: obj=-109.562382, change=4.91e-06, α=1.000, ‖θ[1:]‖₁=32.411, γ=139070.246, num_knots=1539
2025-09-01 11:45:25,862 - Iter 1050: obj=-109.568961, change=4.53e-05, α=1.000, ‖θ[1:]‖₁=32.445, γ=156900.555, num_knots=1460
2025-09-01 11:45:26,210 - Iter 1060: obj=-109.569249, change=7.33e-06, α=1.000, ‖θ[1:]‖₁=32.446, γ=55702.112, num_knots=1458
2025-09-01 11:45:26,553 - Iter 1070: obj=-109.685136, change=3.90e-05, α=1.000, ‖θ[1:]‖₁=33.170, γ=156907.228, num_knots=1593
2025-09-01 11:45:26,841 - Iter 1080: obj=-109.686457, change=9.65e-06, α=1.000, ‖θ[1:]‖₁=33.171, γ=155244.502, num_knots=1444
2025-09-01 11:45:27,178 - Iter 1090: obj=-109.689191, change=3.64e-05, α=1.000, ‖θ[1:]‖₁=33.180, γ=156960.165, num_knots=1611
2025-09-01 11:45:27,475 - Iter 1100: obj=-109.689414, change=6.67e-06, α=1.000, ‖θ[1:]‖₁=33.181, γ=56680.790, num_knots=1450
2025-09-01 11:45:27,780 - Iter 1110: obj=-109.690640, change=4.38e-06, α=1.000, ‖θ[1:]‖₁=33.186, γ=106429.853, num_knots=1424
2025-09-01 11:45:28,102 - Iter 1120: obj=-109.692647, change=4.14e-06, α=1.000, ‖θ[1:]‖₁=33.194, γ=115704.219, num_knots=1410
2025-09-01 11:45:28,416 - Iter 1130: obj=-109.697140, change=6.42e-06, α=1.000, ‖θ[1:]‖₁=33.215, γ=156845.897, num_knots=1422
2025-09-01 11:45:28,719 - Iter 1140: obj=-109.697359, change=1.51e-05, α=1.000, ‖θ[1:]‖₁=33.216, γ=5301.974, num_knots=1419
2025-09-01 11:45:29,044 - Iter 1150: obj=-109.701357, change=3.74e-05, α=1.000, ‖θ[1:]‖₁=33.236, γ=3304.794, num_knots=1423
2025-09-01 11:45:29,360 - Iter 1160: obj=-109.702840, change=6.24e-06, α=1.000, ‖θ[1:]‖₁=33.242, γ=44375.119, num_knots=1419
2025-09-01 11:45:29,713 - Iter 1170: obj=-109.745475, change=7.33e-06, α=1.000, ‖θ[1:]‖₁=33.454, γ=143321.262, num_knots=1797
2025-09-01 11:45:30,042 - Iter 1180: obj=-109.745949, change=3.86e-06, α=1.000, ‖θ[1:]‖₁=33.453, γ=156559.545, num_knots=1419
2025-09-01 11:45:30,346 - Iter 1190: obj=-109.746200, change=5.74e-05, α=1.000, ‖θ[1:]‖₁=33.456, γ=858.727, num_knots=1397
2025-09-01 11:45:30,657 - Iter 1200: obj=-109.749917, change=3.30e-06, α=1.000, ‖θ[1:]‖₁=33.473, γ=134624.532, num_knots=1425
2025-09-01 11:45:30,959 - Iter 1210: obj=-109.756014, change=1.87e-05, α=1.000, ‖θ[1:]‖₁=33.502, γ=157002.104, num_knots=1396
2025-09-01 11:45:31,267 - Iter 1220: obj=-109.756191, change=3.44e-06, α=1.000, ‖θ[1:]‖₁=33.503, γ=118478.956, num_knots=1394
2025-09-01 11:45:31,565 - Iter 1230: obj=-109.759978, change=3.07e-06, α=1.000, ‖θ[1:]‖₁=33.521, γ=148800.878, num_knots=1431
2025-09-01 11:45:31,863 - Iter 1240: obj=-109.835490, change=5.91e-04, α=1.000, ‖θ[1:]‖₁=33.947, γ=157062.843, num_knots=2075
2025-09-01 11:45:32,179 - Iter 1250: obj=-109.837102, change=8.41e-06, α=1.000, ‖θ[1:]‖₁=33.945, γ=157003.188, num_knots=1369
2025-09-01 11:45:32,482 - Iter 1260: obj=-109.837258, change=5.69e-06, α=1.000, ‖θ[1:]‖₁=33.946, γ=29542.815, num_knots=1353
2025-09-01 11:45:32,794 - Iter 1270: obj=-109.838865, change=3.57e-06, α=1.000, ‖θ[1:]‖₁=33.952, γ=73766.294, num_knots=1378
2025-09-01 11:45:33,084 - Iter 1280: obj=-109.841469, change=2.39e-06, α=1.000, ‖θ[1:]‖₁=33.963, γ=155345.354, num_knots=1404
2025-09-01 11:45:33,401 - Iter 1290: obj=-109.842104, change=2.48e-03, α=1.000, ‖θ[1:]‖₁=34.034, γ=18729.658, num_knots=1357
2025-09-01 11:45:33,678 - Iter 1300: obj=-109.856407, change=2.34e-06, α=1.000, ‖θ[1:]‖₁=34.035, γ=151471.177, num_knots=1388
2025-09-01 11:45:34,012 - Iter 1310: obj=-109.858917, change=3.88e-06, α=1.000, ‖θ[1:]‖₁=34.047, γ=156846.906, num_knots=1429
2025-09-01 11:45:34,406 - Iter 1320: obj=-109.859068, change=6.93e-06, α=1.000, ‖θ[1:]‖₁=34.048, γ=38670.593, num_knots=1375
2025-09-01 11:45:34,749 - Iter 1330: obj=-109.860026, change=3.13e-06, α=1.000, ‖θ[1:]‖₁=34.052, γ=80134.957, num_knots=1359
2025-09-01 11:45:35,075 - Iter 1340: obj=-109.863639, change=2.26e-06, α=1.000, ‖θ[1:]‖₁=34.069, γ=154995.311, num_knots=1385
2025-09-01 11:45:35,395 - Iter 1350: obj=-109.867608, change=5.78e-04, α=1.000, ‖θ[1:]‖₁=34.103, γ=153012.824, num_knots=1354
2025-09-01 11:45:35,683 - Iter 1360: obj=-109.871071, change=2.22e-06, α=1.000, ‖θ[1:]‖₁=34.104, γ=151000.839, num_knots=1509
2025-09-01 11:45:35,990 - Iter 1370: obj=-109.871218, change=2.69e-06, α=1.000, ‖θ[1:]‖₁=34.105, γ=119853.539, num_knots=1435
2025-09-01 11:45:36,277 - Iter 1380: obj=-109.871667, change=2.25e-06, α=1.000, ‖θ[1:]‖₁=34.107, γ=145646.148, num_knots=1386
2025-09-01 11:45:36,589 - Iter 1390: obj=-109.872485, change=2.30e-06, α=1.000, ‖θ[1:]‖₁=34.110, γ=141595.486, num_knots=1369
2025-09-01 11:45:36,875 - Iter 1400: obj=-109.879361, change=7.39e-06, α=1.000, ‖θ[1:]‖₁=34.142, γ=156963.294, num_knots=1499
2025-09-01 11:45:37,200 - Iter 1410: obj=-109.879495, change=2.62e-06, α=1.000, ‖θ[1:]‖₁=34.142, γ=120885.193, num_knots=1398
2025-09-01 11:45:37,504 - Iter 1420: obj=-109.881083, change=2.12e-06, α=1.000, ‖θ[1:]‖₁=34.149, γ=156543.257, num_knots=1379
2025-09-01 11:45:37,813 - Iter 1430: obj=-109.881334, change=2.66e-04, α=1.000, ‖θ[1:]‖₁=34.157, γ=989.294, num_knots=1351
2025-09-01 11:45:38,100 - Iter 1440: obj=-109.885038, change=2.17e-06, α=1.000, ‖θ[1:]‖₁=34.167, γ=149685.819, num_knots=1407
2025-09-01 11:45:38,393 - Iter 1450: obj=-109.885394, change=7.45e-05, α=1.000, ‖θ[1:]‖₁=34.170, γ=9589.499, num_knots=1360
2025-09-01 11:45:38,674 - Iter 1460: obj=-109.886180, change=1.54e-05, α=1.000, ‖θ[1:]‖₁=34.172, γ=423.323, num_knots=1358
2025-09-01 11:45:39,053 - Iter 1470: obj=-109.891244, change=2.12e-06, α=1.000, ‖θ[1:]‖₁=34.194, γ=152453.436, num_knots=1401
2025-09-01 11:45:39,383 - Iter 1480: obj=-109.891574, change=3.74e-05, α=1.000, ‖θ[1:]‖₁=34.197, γ=34037.900, num_knots=1356
2025-09-01 11:45:39,719 - Iter 1490: obj=-109.893083, change=2.07e-06, α=1.000, ‖θ[1:]‖₁=34.202, γ=155706.609, num_knots=1370
2025-09-01 11:45:40,022 - Iter 1500: obj=-109.896322, change=6.25e-05, α=1.000, ‖θ[1:]‖₁=34.219, γ=156347.101, num_knots=1361
2025-09-01 11:45:40,315 - Iter 1510: obj=-109.896812, change=2.16e-06, α=1.000, ‖θ[1:]‖₁=34.219, γ=143733.841, num_knots=1342
2025-09-01 11:45:40,620 - Iter 1520: obj=-109.900047, change=2.27e-06, α=1.000, ‖θ[1:]‖₁=34.234, γ=156657.897, num_knots=1380
2025-09-01 11:45:40,926 - Iter 1530: obj=-109.900215, change=2.00e-05, α=1.000, ‖θ[1:]‖₁=34.235, γ=173.930, num_knots=1348
2025-09-01 11:45:41,226 - Iter 1540: obj=-109.916842, change=1.81e-06, α=1.000, ‖θ[1:]‖₁=34.313, γ=150596.499, num_knots=1829
2025-09-01 11:45:41,587 - Iter 1550: obj=-109.917097, change=2.75e-06, α=1.000, ‖θ[1:]‖₁=34.314, γ=124177.485, num_knots=1572
2025-09-01 11:45:41,884 - Iter 1560: obj=-109.917282, change=6.77e-06, α=1.000, ‖θ[1:]‖₁=34.315, γ=82453.807, num_knots=1486
2025-09-01 11:45:42,180 - Iter 1570: obj=-109.919128, change=4.34e-05, α=1.000, ‖θ[1:]‖₁=34.323, γ=157110.755, num_knots=1372
2025-09-01 11:45:42,482 - Iter 1580: obj=-109.919276, change=2.01e-06, α=1.000, ‖θ[1:]‖₁=34.323, γ=143822.730, num_knots=1368
2025-09-01 11:45:42,794 - Iter 1590: obj=-109.919866, change=2.14e-06, α=1.000, ‖θ[1:]‖₁=34.326, γ=122548.166, num_knots=1361
2025-09-01 11:45:43,117 - Iter 1600: obj=-109.923939, change=1.95e-06, α=1.000, ‖θ[1:]‖₁=34.344, γ=156062.332, num_knots=1343
2025-09-01 11:45:43,400 - Iter 1610: obj=-109.934169, change=1.05e-04, α=1.000, ‖θ[1:]‖₁=34.389, γ=157055.640, num_knots=1334
2025-09-01 11:45:43,693 - Iter 1620: obj=-109.934375, change=1.88e-06, α=1.000, ‖θ[1:]‖₁=34.390, γ=149976.088, num_knots=1394
2025-09-01 11:45:44,012 - Iter 1630: obj=-109.934560, change=1.98e-05, α=1.000, ‖θ[1:]‖₁=34.391, γ=7653.431, num_knots=1350
2025-09-01 11:45:44,312 - Iter 1640: obj=-109.935390, change=4.20e-05, α=1.000, ‖θ[1:]‖₁=34.395, γ=92398.392, num_knots=1333
2025-09-01 11:45:44,603 - Iter 1650: obj=-109.938652, change=2.14e-05, α=1.000, ‖θ[1:]‖₁=34.408, γ=157073.213, num_knots=1490
2025-09-01 11:45:44,928 - Iter 1660: obj=-109.938773, change=1.99e-06, α=1.000, ‖θ[1:]‖₁=34.408, γ=135078.777, num_knots=1367
2025-09-01 11:45:45,239 - Iter 1670: obj=-109.968300, change=1.85e-04, α=1.000, ‖θ[1:]‖₁=34.540, γ=157129.874, num_knots=1459
2025-09-01 11:45:45,535 - Iter 1680: obj=-109.968656, change=1.68e-06, α=1.000, ‖θ[1:]‖₁=34.540, γ=155891.037, num_knots=1316
2025-09-01 11:45:45,815 - Iter 1690: obj=-109.970031, change=1.45e-04, α=1.000, ‖θ[1:]‖₁=34.549, γ=146488.954, num_knots=1317
2025-09-01 11:45:46,098 - Iter 1700: obj=-109.971064, change=1.77e-06, α=1.000, ‖θ[1:]‖₁=34.550, γ=135766.000, num_knots=1346
2025-09-01 11:45:46,388 - Iter 1710: obj=-109.972391, change=5.89e-06, α=1.000, ‖θ[1:]‖₁=34.555, γ=5356.351, num_knots=1323
