2025-09-01 00:01:45,442 - ProximalAdaGrad: lam=25, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 00:03:25,051 - Iter 9600: obj=-117.501162, change=2.71e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=58
2025-09-01 00:03:26,083 - Iter 9700: obj=-117.511663, change=2.68e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=58
2025-09-01 00:03:27,072 - Iter 9800: obj=-117.522142, change=2.67e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=58
2025-09-01 00:03:28,073 - Iter 9900: obj=-117.532604, change=2.66e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=58
2025-09-01 00:03:29,095 - Iter 10000: obj=-117.542906, change=2.65e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=57
2025-09-01 00:03:30,074 - Iter 10100: obj=-117.552911, change=2.63e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=57
2025-09-01 00:03:31,107 - Iter 10200: obj=-117.562900, change=2.62e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=56
2025-09-01 00:03:32,101 - Iter 10300: obj=-117.572838, change=2.62e-06, α=0.000, ‖θ[1:]‖₁=0.734, h_range=[1.00e-08, 2.83e+01], num_knots=56
2025-09-01 00:03:33,245 - Iter 10400: obj=-117.582391, change=2.60e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:34,234 - Iter 10500: obj=-117.591792, change=2.58e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:35,190 - Iter 10600: obj=-117.601180, change=2.58e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:36,174 - Iter 10700: obj=-117.610557, change=2.57e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:37,114 - Iter 10800: obj=-117.619923, change=2.57e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:38,048 - Iter 10900: obj=-117.629279, change=2.56e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:39,098 - Iter 11000: obj=-117.638624, change=2.56e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:40,107 - Iter 11100: obj=-117.647960, change=2.56e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:41,040 - Iter 11200: obj=-117.657286, change=2.56e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:42,201 - Iter 11300: obj=-117.666603, change=2.56e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=55
2025-09-01 00:03:43,256 - Iter 11400: obj=-117.675900, change=2.55e-06, α=0.000, ‖θ[1:]‖₁=0.735, h_range=[1.00e-08, 2.83e+01], num_knots=54
2025-09-01 00:03:44,226 - Iter 11500: obj=-117.684933, change=2.54e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:45,239 - Iter 11600: obj=-117.693680, change=2.53e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:46,276 - Iter 11700: obj=-117.702414, change=2.52e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:47,192 - Iter 11800: obj=-117.711138, change=2.51e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:48,164 - Iter 11900: obj=-117.719851, change=2.51e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:49,084 - Iter 12000: obj=-117.728554, change=2.51e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:50,188 - Iter 12100: obj=-117.737248, change=2.50e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:51,181 - Iter 12200: obj=-117.745932, change=2.50e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:52,179 - Iter 12300: obj=-117.754608, change=2.50e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=53
2025-09-01 00:03:53,240 - Iter 12400: obj=-117.763157, change=2.49e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=52
2025-09-01 00:03:54,401 - Iter 12500: obj=-117.771236, change=2.47e-06, α=0.000, ‖θ[1:]‖₁=0.736, h_range=[1.00e-08, 2.83e+01], num_knots=52
2025-09-01 00:03:55,619 - Iter 12600: obj=-117.779055, change=2.44e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:03:57,341 - Iter 12700: obj=-117.786605, change=2.42e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:03:58,923 - Iter 12800: obj=-117.794138, change=2.41e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:04:00,615 - Iter 12900: obj=-117.801658, change=2.40e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:04:02,123 - Iter 13000: obj=-117.809166, change=2.40e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:04:03,610 - Iter 13100: obj=-117.816662, change=2.40e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:04:05,051 - Iter 13200: obj=-117.824145, change=2.39e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=51
2025-09-01 00:04:06,177 - Iter 13300: obj=-117.831324, change=2.37e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:07,297 - Iter 13400: obj=-117.838249, change=2.35e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:08,192 - Iter 13500: obj=-117.845162, change=2.34e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
2025-09-01 00:04:09,003 - Iter 13600: obj=-117.852066, change=2.33e-06, α=0.000, ‖θ[1:]‖₁=0.737, h_range=[1.00e-08, 2.83e+01], num_knots=49
