2025-09-01 15:18:46,506 - ProximalAdaGrad: lam=40, alpha=1e-05, eps=1e-08, rho=1.0, n_grid=200, basis_order=0, n_samples=3200, K=3201
2025-09-01 15:18:51,780 - Iter 450: obj=-799.100862, change=4.14e-04, α=0.000, ‖θ[1:]‖₁=5.111, h_range=[1.00e-08, 2.83e+01], num_knots=1561
2025-09-01 15:18:51,915 - Iter 460: obj=-799.441631, change=4.04e-04, α=0.000, ‖θ[1:]‖₁=5.117, h_range=[1.00e-08, 2.83e+01], num_knots=1552
2025-09-01 15:18:52,018 - Iter 470: obj=-799.773863, change=3.79e-04, α=0.000, ‖θ[1:]‖₁=5.123, h_range=[1.00e-08, 2.83e+01], num_knots=1538
2025-09-01 15:18:52,133 - Iter 480: obj=-800.096587, change=3.67e-04, α=0.000, ‖θ[1:]‖₁=5.129, h_range=[1.00e-08, 2.83e+01], num_knots=1527
2025-09-01 15:18:52,244 - Iter 490: obj=-800.410095, change=3.58e-04, α=0.000, ‖θ[1:]‖₁=5.135, h_range=[1.00e-08, 2.83e+01], num_knots=1515
2025-09-01 15:18:52,346 - Iter 500: obj=-800.715433, change=3.39e-04, α=0.000, ‖θ[1:]‖₁=5.140, h_range=[1.00e-08, 2.83e+01], num_knots=1509
2025-09-01 15:18:52,442 - Iter 510: obj=-801.013060, change=3.36e-04, α=0.000, ‖θ[1:]‖₁=5.146, h_range=[1.00e-08, 2.83e+01], num_knots=1499
2025-09-01 15:18:52,660 - Iter 520: obj=-801.303919, change=3.24e-04, α=0.000, ‖θ[1:]‖₁=5.151, h_range=[1.00e-08, 2.83e+01], num_knots=1493
2025-09-01 15:18:52,790 - Iter 530: obj=-801.589175, change=3.11e-04, α=0.000, ‖θ[1:]‖₁=5.156, h_range=[1.00e-08, 2.83e+01], num_knots=1487
2025-09-01 15:18:52,914 - Iter 540: obj=-801.868442, change=2.97e-04, α=0.000, ‖θ[1:]‖₁=5.161, h_range=[1.00e-08, 2.83e+01], num_knots=1477
2025-09-01 15:18:53,039 - Iter 550: obj=-802.139061, change=2.90e-04, α=0.000, ‖θ[1:]‖₁=5.166, h_range=[1.00e-08, 2.83e+01], num_knots=1461
2025-09-01 15:18:53,187 - Iter 560: obj=-802.402125, change=2.88e-04, α=0.000, ‖θ[1:]‖₁=5.171, h_range=[1.00e-08, 2.83e+01], num_knots=1454
2025-09-01 15:18:53,302 - Iter 570: obj=-802.660442, change=2.81e-04, α=0.000, ‖θ[1:]‖₁=5.176, h_range=[1.00e-08, 2.83e+01], num_knots=1445
2025-09-01 15:18:53,421 - Iter 580: obj=-802.913386, change=2.74e-04, α=0.000, ‖θ[1:]‖₁=5.180, h_range=[1.00e-08, 2.83e+01], num_knots=1438
2025-09-01 15:18:53,576 - Iter 590: obj=-803.160787, change=2.56e-04, α=0.000, ‖θ[1:]‖₁=5.185, h_range=[1.00e-08, 2.83e+01], num_knots=1431
2025-09-01 15:18:53,692 - Iter 600: obj=-803.403252, change=2.51e-04, α=0.000, ‖θ[1:]‖₁=5.189, h_range=[1.00e-08, 2.83e+01], num_knots=1427
2025-09-01 15:18:53,785 - Iter 610: obj=-803.641064, change=2.50e-04, α=0.000, ‖θ[1:]‖₁=5.194, h_range=[1.00e-08, 2.83e+01], num_knots=1420
2025-09-01 15:18:53,898 - Iter 620: obj=-803.874367, change=2.36e-04, α=0.000, ‖θ[1:]‖₁=5.198, h_range=[1.00e-08, 2.83e+01], num_knots=1412
2025-09-01 15:18:53,994 - Iter 630: obj=-804.104060, change=2.31e-04, α=0.000, ‖θ[1:]‖₁=5.202, h_range=[1.00e-08, 2.83e+01], num_knots=1404
2025-09-01 15:18:54,115 - Iter 640: obj=-804.329349, change=2.15e-04, α=0.000, ‖θ[1:]‖₁=5.206, h_range=[1.00e-08, 2.83e+01], num_knots=1395
2025-09-01 15:18:54,246 - Iter 650: obj=-804.550278, change=2.14e-04, α=0.000, ‖θ[1:]‖₁=5.210, h_range=[1.00e-08, 2.83e+01], num_knots=1386
2025-09-01 15:18:54,365 - Iter 660: obj=-804.765677, change=2.10e-04, α=0.000, ‖θ[1:]‖₁=5.214, h_range=[1.00e-08, 2.83e+01], num_knots=1379
2025-09-01 15:18:54,483 - Iter 670: obj=-804.977872, change=2.09e-04, α=0.000, ‖θ[1:]‖₁=5.218, h_range=[1.00e-08, 2.83e+01], num_knots=1372
2025-09-01 15:18:54,610 - Iter 680: obj=-805.185239, change=2.13e-04, α=0.000, ‖θ[1:]‖₁=5.222, h_range=[1.00e-08, 2.83e+01], num_knots=1362
2025-09-01 15:18:54,711 - Iter 690: obj=-805.388777, change=2.00e-04, α=0.000, ‖θ[1:]‖₁=5.226, h_range=[1.00e-08, 2.83e+01], num_knots=1357
2025-09-01 15:18:54,853 - Iter 700: obj=-805.589790, change=1.93e-04, α=0.000, ‖θ[1:]‖₁=5.229, h_range=[1.00e-08, 2.83e+01], num_knots=1349
2025-09-01 15:18:54,959 - Iter 710: obj=-805.786305, change=1.81e-04, α=0.000, ‖θ[1:]‖₁=5.233, h_range=[1.00e-08, 2.83e+01], num_knots=1346
2025-09-01 15:18:55,067 - Iter 720: obj=-805.979285, change=1.73e-04, α=0.000, ‖θ[1:]‖₁=5.237, h_range=[1.00e-08, 2.83e+01], num_knots=1339
2025-09-01 15:18:55,184 - Iter 730: obj=-806.169328, change=1.79e-04, α=0.000, ‖θ[1:]‖₁=5.240, h_range=[1.00e-08, 2.83e+01], num_knots=1333
2025-09-01 15:18:55,296 - Iter 740: obj=-806.356405, change=1.69e-04, α=0.000, ‖θ[1:]‖₁=5.244, h_range=[1.00e-08, 2.83e+01], num_knots=1330
2025-09-01 15:18:55,414 - Iter 750: obj=-806.540788, change=1.66e-04, α=0.000, ‖θ[1:]‖₁=5.247, h_range=[1.00e-08, 2.83e+01], num_knots=1324
2025-09-01 15:18:55,519 - Iter 760: obj=-806.721526, change=1.60e-04, α=0.000, ‖θ[1:]‖₁=5.250, h_range=[1.00e-08, 2.83e+01], num_knots=1318
2025-09-01 15:18:55,631 - Iter 770: obj=-806.899126, change=1.52e-04, α=0.000, ‖θ[1:]‖₁=5.253, h_range=[1.00e-08, 2.83e+01], num_knots=1307
2025-09-01 15:18:55,766 - Iter 780: obj=-807.072985, change=1.51e-04, α=0.000, ‖θ[1:]‖₁=5.257, h_range=[1.00e-08, 2.83e+01], num_knots=1298
2025-09-01 15:18:55,872 - Iter 790: obj=-807.244082, change=1.50e-04, α=0.000, ‖θ[1:]‖₁=5.260, h_range=[1.00e-08, 2.83e+01], num_knots=1291
2025-09-01 15:18:55,987 - Iter 800: obj=-807.412558, change=1.45e-04, α=0.000, ‖θ[1:]‖₁=5.263, h_range=[1.00e-08, 2.83e+01], num_knots=1285
2025-09-01 15:18:56,115 - Iter 810: obj=-807.578434, change=1.43e-04, α=0.000, ‖θ[1:]‖₁=5.266, h_range=[1.00e-08, 2.83e+01], num_knots=1283
2025-09-01 15:18:56,237 - Iter 820: obj=-807.741648, change=1.42e-04, α=0.000, ‖θ[1:]‖₁=5.269, h_range=[1.00e-08, 2.83e+01], num_knots=1276
2025-09-01 15:18:56,355 - Iter 830: obj=-807.902288, change=1.38e-04, α=0.000, ‖θ[1:]‖₁=5.272, h_range=[1.00e-08, 2.83e+01], num_knots=1272
2025-09-01 15:18:56,476 - Iter 840: obj=-808.060428, change=1.31e-04, α=0.000, ‖θ[1:]‖₁=5.275, h_range=[1.00e-08, 2.83e+01], num_knots=1268
2025-09-01 15:18:56,600 - Iter 850: obj=-808.216094, change=1.26e-04, α=0.000, ‖θ[1:]‖₁=5.277, h_range=[1.00e-08, 2.83e+01], num_knots=1261
2025-09-01 15:18:56,705 - Iter 860: obj=-808.369255, change=1.21e-04, α=0.000, ‖θ[1:]‖₁=5.280, h_range=[1.00e-08, 2.83e+01], num_knots=1258
2025-09-01 15:18:56,835 - Iter 870: obj=-808.520834, change=1.19e-04, α=0.000, ‖θ[1:]‖₁=5.283, h_range=[1.00e-08, 2.83e+01], num_knots=1251
2025-09-01 15:18:56,947 - Iter 880: obj=-808.670056, change=1.14e-04, α=0.000, ‖θ[1:]‖₁=5.285, h_range=[1.00e-08, 2.83e+01], num_knots=1247
2025-09-01 15:18:57,079 - Iter 890: obj=-808.817149, change=1.15e-04, α=0.000, ‖θ[1:]‖₁=5.288, h_range=[1.00e-08, 2.83e+01], num_knots=1239
2025-09-01 15:18:57,188 - Iter 900: obj=-808.962379, change=1.11e-04, α=0.000, ‖θ[1:]‖₁=5.290, h_range=[1.00e-08, 2.83e+01], num_knots=1235
2025-09-01 15:18:57,314 - Iter 910: obj=-809.105437, change=1.11e-04, α=0.000, ‖θ[1:]‖₁=5.293, h_range=[1.00e-08, 2.83e+01], num_knots=1228
2025-09-01 15:18:57,422 - Iter 920: obj=-809.246458, change=1.07e-04, α=0.000, ‖θ[1:]‖₁=5.295, h_range=[1.00e-08, 2.83e+01], num_knots=1226
2025-09-01 15:18:57,541 - Iter 930: obj=-809.385497, change=1.02e-04, α=0.000, ‖θ[1:]‖₁=5.298, h_range=[1.00e-08, 2.83e+01], num_knots=1218
2025-09-01 15:18:57,652 - Iter 940: obj=-809.522710, change=1.05e-04, α=0.000, ‖θ[1:]‖₁=5.300, h_range=[1.00e-08, 2.83e+01], num_knots=1215
2025-09-01 15:18:57,775 - Iter 950: obj=-809.658111, change=1.06e-04, α=0.000, ‖θ[1:]‖₁=5.302, h_range=[1.00e-08, 2.83e+01], num_knots=1208
2025-09-01 15:18:57,916 - Iter 960: obj=-809.791401, change=9.73e-05, α=0.000, ‖θ[1:]‖₁=5.305, h_range=[1.00e-08, 2.83e+01], num_knots=1203
2025-09-01 15:18:58,018 - Iter 970: obj=-809.922577, change=9.36e-05, α=0.000, ‖θ[1:]‖₁=5.307, h_range=[1.00e-08, 2.83e+01], num_knots=1198
2025-09-01 15:18:58,129 - Iter 980: obj=-810.052780, change=9.00e-05, α=0.000, ‖θ[1:]‖₁=5.309, h_range=[1.00e-08, 2.83e+01], num_knots=1194
2025-09-01 15:18:58,257 - Iter 990: obj=-810.181493, change=8.55e-05, α=0.000, ‖θ[1:]‖₁=5.311, h_range=[1.00e-08, 2.83e+01], num_knots=1191
2025-09-01 15:18:58,379 - Iter 1000: obj=-810.308675, change=8.26e-05, α=0.000, ‖θ[1:]‖₁=5.313, h_range=[1.00e-08, 2.83e+01], num_knots=1187
2025-09-01 15:18:58,482 - Iter 1010: obj=-810.434462, change=8.97e-05, α=0.000, ‖θ[1:]‖₁=5.315, h_range=[1.00e-08, 2.83e+01], num_knots=1183
2025-09-01 15:18:58,609 - Iter 1020: obj=-810.558724, change=8.61e-05, α=0.000, ‖θ[1:]‖₁=5.317, h_range=[1.00e-08, 2.83e+01], num_knots=1178
2025-09-01 15:18:58,721 - Iter 1030: obj=-810.681302, change=8.63e-05, α=0.000, ‖θ[1:]‖₁=5.319, h_range=[1.00e-08, 2.83e+01], num_knots=1173
2025-09-01 15:18:58,837 - Iter 1040: obj=-810.802483, change=8.14e-05, α=0.000, ‖θ[1:]‖₁=5.321, h_range=[1.00e-08, 2.83e+01], num_knots=1168
2025-09-01 15:18:58,949 - Iter 1050: obj=-810.922597, change=7.93e-05, α=0.000, ‖θ[1:]‖₁=5.323, h_range=[1.00e-08, 2.83e+01], num_knots=1165
2025-09-01 15:18:59,067 - Iter 1060: obj=-811.040872, change=7.63e-05, α=0.000, ‖θ[1:]‖₁=5.325, h_range=[1.00e-08, 2.83e+01], num_knots=1160
