2025-09-01 16:12:23,434 - ProximalNewton: lam=40, n_grid=200, cd_sweeps=2, basis_order=0, n_samples=3200, K=3201
2025-09-01 16:18:24,631 - Iter  61: obj=-842.223764, change=8.26e-03, α=1.000, ‖θ[1:]‖₁=5.686, num_selected_knots=72
2025-09-01 16:18:30,251 - Iter  62: obj=-842.242111, change=7.97e-03, α=1.000, ‖θ[1:]‖₁=5.686, num_selected_knots=72
2025-09-01 16:18:35,874 - Iter  63: obj=-842.259936, change=7.68e-03, α=1.000, ‖θ[1:]‖₁=5.687, num_selected_knots=72
2025-09-01 16:18:41,543 - Iter  64: obj=-842.277334, change=7.42e-03, α=1.000, ‖θ[1:]‖₁=5.687, num_selected_knots=72
2025-09-01 16:18:47,162 - Iter  65: obj=-842.294381, change=7.18e-03, α=1.000, ‖θ[1:]‖₁=5.687, num_selected_knots=71
2025-09-01 16:18:52,784 - Iter  66: obj=-842.310697, change=6.98e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=71
2025-09-01 16:18:58,469 - Iter  67: obj=-842.325693, change=6.80e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=71
2025-09-01 16:19:04,095 - Iter  68: obj=-842.340463, change=6.64e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=71
2025-09-01 16:19:09,642 - Iter  69: obj=-842.355104, change=6.50e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=70
2025-09-01 16:19:15,365 - Iter  70: obj=-842.370168, change=6.39e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=70
2025-09-01 16:19:20,938 - Iter  71: obj=-842.384714, change=6.23e-03, α=1.000, ‖θ[1:]‖₁=5.688, num_selected_knots=70
2025-09-01 16:19:26,615 - Iter  72: obj=-842.398997, change=6.05e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=68
2025-09-01 16:19:32,247 - Iter  73: obj=-842.412753, change=6.12e-03, α=1.000, ‖θ[1:]‖₁=5.690, num_selected_knots=67
2025-09-01 16:19:37,864 - Iter  74: obj=-842.424842, change=5.74e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=67
2025-09-01 16:19:43,424 - Iter  75: obj=-842.436526, change=5.79e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=67
2025-09-01 16:19:49,033 - Iter  76: obj=-842.447837, change=5.58e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=67
2025-09-01 16:19:54,815 - Iter  77: obj=-842.458941, change=5.60e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=66
2025-09-01 16:20:00,447 - Iter  78: obj=-842.469993, change=5.66e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=66
2025-09-01 16:20:06,350 - Iter  79: obj=-842.481039, change=5.64e-03, α=1.000, ‖θ[1:]‖₁=5.691, num_selected_knots=66
2025-09-01 16:20:12,077 - Iter  80: obj=-842.491973, change=4.98e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=66
2025-09-01 16:20:17,683 - Iter  81: obj=-842.500799, change=4.38e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=66
2025-09-01 16:20:23,303 - Iter  82: obj=-842.507462, change=3.61e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=66
2025-09-01 16:20:28,877 - Iter  83: obj=-842.513812, change=3.08e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=65
2025-09-01 16:20:34,526 - Iter  84: obj=-842.519820, change=2.68e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=65
2025-09-01 16:20:40,575 - Iter  85: obj=-842.525601, change=2.35e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=65
2025-09-01 16:20:46,562 - Iter  86: obj=-842.531308, change=2.10e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=65
2025-09-01 16:20:52,513 - Iter  87: obj=-842.536963, change=2.02e-03, α=1.000, ‖θ[1:]‖₁=5.692, num_selected_knots=64
2025-09-01 16:20:58,752 - Iter  88: obj=-842.543014, change=2.12e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=64
2025-09-01 16:21:05,267 - Iter  89: obj=-842.548974, change=2.22e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=64
2025-09-01 16:21:11,290 - Iter  90: obj=-842.554797, change=2.26e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=64
2025-09-01 16:21:17,656 - Iter  91: obj=-842.560895, change=2.32e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=63
2025-09-01 16:21:23,560 - Iter  92: obj=-842.567251, change=2.39e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=63
2025-09-01 16:21:29,317 - Iter  93: obj=-842.573514, change=2.47e-03, α=1.000, ‖θ[1:]‖₁=5.693, num_selected_knots=62
2025-09-01 16:21:35,000 - Iter  94: obj=-842.579278, change=2.52e-03, α=1.000, ‖θ[1:]‖₁=5.694, num_selected_knots=62
2025-09-01 16:21:40,648 - Iter  95: obj=-842.585036, change=2.57e-03, α=1.000, ‖θ[1:]‖₁=5.694, num_selected_knots=62
2025-09-01 16:21:46,607 - Iter  96: obj=-842.590768, change=2.60e-03, α=1.000, ‖θ[1:]‖₁=5.694, num_selected_knots=61
2025-09-01 16:21:52,489 - Iter  97: obj=-842.596478, change=2.65e-03, α=1.000, ‖θ[1:]‖₁=5.694, num_selected_knots=61
2025-09-01 16:21:58,289 - Iter  98: obj=-842.602138, change=2.69e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=61
2025-09-01 16:22:04,097 - Iter  99: obj=-842.607790, change=2.73e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=60
2025-09-01 16:22:09,966 - Iter 100: obj=-842.613418, change=2.76e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=59
2025-09-01 16:22:15,817 - Iter 101: obj=-842.618886, change=2.79e-03, α=1.000, ‖θ[1:]‖₁=5.695, num_selected_knots=59
