2025-09-01 15:32:16,884 - ProximalAdaGrad: lam=0.075, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-01 15:32:25,755 - Iter 740: obj=-558.202656, change=3.53e-04, α=0.000, ‖θ[1:]‖₁=156.238, h_range=[1.00e-08, 1.33e+01], num_knots=3057
2025-09-01 15:32:25,878 - Iter 750: obj=-558.833947, change=3.52e-04, α=0.000, ‖θ[1:]‖₁=156.819, h_range=[1.00e-08, 1.33e+01], num_knots=3054
2025-09-01 15:32:25,988 - Iter 760: obj=-559.456582, change=3.50e-04, α=0.000, ‖θ[1:]‖₁=157.388, h_range=[1.00e-08, 1.33e+01], num_knots=3055
2025-09-01 15:32:26,117 - Iter 770: obj=-560.071124, change=3.49e-04, α=0.000, ‖θ[1:]‖₁=157.943, h_range=[1.00e-08, 1.33e+01], num_knots=3053
2025-09-01 15:32:26,223 - Iter 780: obj=-560.678001, change=3.47e-04, α=0.000, ‖θ[1:]‖₁=158.484, h_range=[1.00e-08, 1.33e+01], num_knots=3050
2025-09-01 15:32:26,339 - Iter 790: obj=-561.277638, change=3.46e-04, α=0.000, ‖θ[1:]‖₁=159.012, h_range=[1.00e-08, 1.33e+01], num_knots=3047
2025-09-01 15:32:26,456 - Iter 800: obj=-561.870236, change=3.45e-04, α=0.000, ‖θ[1:]‖₁=159.529, h_range=[1.00e-08, 1.33e+01], num_knots=3046
2025-09-01 15:32:26,559 - Iter 810: obj=-562.456264, change=3.44e-04, α=0.000, ‖θ[1:]‖₁=160.035, h_range=[1.00e-08, 1.33e+01], num_knots=3044
2025-09-01 15:32:26,663 - Iter 820: obj=-563.036017, change=3.42e-04, α=0.000, ‖θ[1:]‖₁=160.531, h_range=[1.00e-08, 1.33e+01], num_knots=3042
2025-09-01 15:32:26,773 - Iter 830: obj=-563.609644, change=3.41e-04, α=0.000, ‖θ[1:]‖₁=161.017, h_range=[1.00e-08, 1.33e+01], num_knots=3042
2025-09-01 15:32:26,875 - Iter 840: obj=-564.177452, change=3.40e-04, α=0.000, ‖θ[1:]‖₁=161.494, h_range=[1.00e-08, 1.33e+01], num_knots=3041
2025-09-01 15:32:27,002 - Iter 850: obj=-564.739893, change=3.39e-04, α=0.000, ‖θ[1:]‖₁=161.960, h_range=[1.00e-08, 1.33e+01], num_knots=3040
2025-09-01 15:32:27,109 - Iter 860: obj=-565.297184, change=3.38e-04, α=0.000, ‖θ[1:]‖₁=162.417, h_range=[1.00e-08, 1.33e+01], num_knots=3038
2025-09-01 15:32:27,222 - Iter 870: obj=-565.849537, change=3.37e-04, α=0.000, ‖θ[1:]‖₁=162.865, h_range=[1.00e-08, 1.33e+01], num_knots=3037
2025-09-01 15:32:27,330 - Iter 880: obj=-566.397068, change=3.36e-04, α=0.000, ‖θ[1:]‖₁=163.305, h_range=[1.00e-08, 1.33e+01], num_knots=3036
2025-09-01 15:32:27,441 - Iter 890: obj=-566.940080, change=3.35e-04, α=0.000, ‖θ[1:]‖₁=163.736, h_range=[1.00e-08, 1.33e+01], num_knots=3035
