2025-09-07 16:41:02,926 - Iter  690: loss=-2650.1736, change=6.33e-03, ‖θ[1:]‖₁=130.431, num_selected_knots=3194
2025-09-07 16:41:03,004 - Iter  700: loss=-2653.5964, change=6.42e-03, ‖θ[1:]‖₁=131.659, num_selected_knots=3193
2025-09-07 16:41:03,081 - Iter  710: loss=-2656.9395, change=6.51e-03, ‖θ[1:]‖₁=132.951, num_selected_knots=3193
2025-09-07 16:41:03,156 - Iter  720: loss=-2660.2263, change=6.59e-03, ‖θ[1:]‖₁=134.304, num_selected_knots=3193
2025-09-07 16:41:03,235 - Iter  730: loss=-2663.4785, change=6.68e-03, ‖θ[1:]‖₁=135.669, num_selected_knots=3193
2025-09-07 16:41:03,312 - Iter  740: loss=-2666.7119, change=6.76e-03, ‖θ[1:]‖₁=137.034, num_selected_knots=3192
2025-09-07 16:41:03,389 - Iter  750: loss=-2669.9338, change=6.83e-03, ‖θ[1:]‖₁=138.418, num_selected_knots=3192
2025-09-07 16:41:03,471 - Iter  760: loss=-2673.1519, change=6.90e-03, ‖θ[1:]‖₁=139.781, num_selected_knots=3191
2025-09-07 16:41:03,549 - Iter  770: loss=-2676.3606, change=6.96e-03, ‖θ[1:]‖₁=141.116, num_selected_knots=3191
2025-09-07 16:41:03,629 - Iter  780: loss=-2679.5559, change=7.01e-03, ‖θ[1:]‖₁=142.404, num_selected_knots=3191
2025-09-07 16:41:03,708 - Iter  790: loss=-2682.7283, change=7.06e-03, ‖θ[1:]‖₁=143.651, num_selected_knots=3191
2025-09-07 16:41:03,786 - Iter  800: loss=-2685.8630, change=7.10e-03, ‖θ[1:]‖₁=144.844, num_selected_knots=3191
2025-09-07 16:41:03,866 - Iter  810: loss=-2688.9436, change=7.13e-03, ‖θ[1:]‖₁=145.981, num_selected_knots=3191
2025-09-07 16:41:03,946 - Iter  820: loss=-2691.9556, change=7.15e-03, ‖θ[1:]‖₁=147.052, num_selected_knots=3191
2025-09-07 16:41:04,025 - Iter  830: loss=-2694.8799, change=7.15e-03, ‖θ[1:]‖₁=148.065, num_selected_knots=3190
2025-09-07 16:41:04,105 - Iter  840: loss=-2697.7007, change=7.15e-03, ‖θ[1:]‖₁=149.010, num_selected_knots=3190
2025-09-07 16:41:04,182 - Iter  850: loss=-2700.4041, change=7.14e-03, ‖θ[1:]‖₁=149.892, num_selected_knots=3190
2025-09-07 16:41:04,260 - Iter  860: loss=-2702.9783, change=7.12e-03, ‖θ[1:]‖₁=150.712, num_selected_knots=3190
2025-09-07 16:41:04,338 - Iter  870: loss=-2705.4138, change=7.09e-03, ‖θ[1:]‖₁=151.468, num_selected_knots=3189
2025-09-07 16:41:04,418 - Iter  880: loss=-2707.7061, change=7.05e-03, ‖θ[1:]‖₁=152.156, num_selected_knots=3189
2025-09-07 16:41:04,494 - Iter  890: loss=-2709.8516, change=7.00e-03, ‖θ[1:]‖₁=152.786, num_selected_knots=3188
2025-09-07 16:41:04,571 - Iter  900: loss=-2711.8525, change=6.94e-03, ‖θ[1:]‖₁=153.365, num_selected_knots=3188
2025-09-07 16:41:04,647 - Iter  910: loss=-2713.7131, change=6.88e-03, ‖θ[1:]‖₁=153.894, num_selected_knots=3187
2025-09-07 16:41:04,722 - Iter  920: loss=-2715.4399, change=6.80e-03, ‖θ[1:]‖₁=154.366, num_selected_knots=3187
2025-09-07 16:41:04,799 - Iter  930: loss=-2717.0439, change=6.72e-03, ‖θ[1:]‖₁=154.798, num_selected_knots=3187
2025-09-07 16:41:04,876 - Iter  940: loss=-2718.5349, change=6.64e-03, ‖θ[1:]‖₁=155.185, num_selected_knots=3187
2025-09-07 16:41:04,957 - Iter  950: loss=-2719.9277, change=6.55e-03, ‖θ[1:]‖₁=155.540, num_selected_knots=3187
2025-09-07 16:41:05,034 - Iter  960: loss=-2721.2341, change=6.45e-03, ‖θ[1:]‖₁=155.859, num_selected_knots=3187
2025-09-07 16:41:05,112 - Iter  970: loss=-2722.4702, change=6.35e-03, ‖θ[1:]‖₁=156.137, num_selected_knots=3184
2025-09-07 16:41:05,189 - Iter  980: loss=-2723.6482, change=6.25e-03, ‖θ[1:]‖₁=156.376, num_selected_knots=3185
2025-09-07 16:41:05,264 - Iter  990: loss=-2724.7827, change=6.14e-03, ‖θ[1:]‖₁=156.590, num_selected_knots=3185
2025-09-07 16:41:05,344 - Iter 1000: loss=-2725.8855, change=6.04e-03, ‖θ[1:]‖₁=156.776, num_selected_knots=3185
2025-09-07 16:41:05,420 - Iter 1010: loss=-2726.9678, change=5.93e-03, ‖θ[1:]‖₁=156.936, num_selected_knots=3185
2025-09-07 16:41:05,496 - Iter 1020: loss=-2728.0374, change=5.82e-03, ‖θ[1:]‖₁=157.080, num_selected_knots=3185
2025-09-07 16:41:05,576 - Iter 1030: loss=-2729.1047, change=5.71e-03, ‖θ[1:]‖₁=157.204, num_selected_knots=3184
2025-09-07 16:41:05,653 - Iter 1040: loss=-2730.1733, change=5.60e-03, ‖θ[1:]‖₁=157.306, num_selected_knots=3184
2025-09-07 16:41:05,727 - Iter 1050: loss=-2731.2495, change=5.49e-03, ‖θ[1:]‖₁=157.391, num_selected_knots=3184
2025-09-07 16:41:05,805 - Iter 1060: loss=-2732.3328, change=5.39e-03, ‖θ[1:]‖₁=157.469, num_selected_knots=3183
2025-09-07 16:41:05,883 - Iter 1070: loss=-2733.4258, change=5.28e-03, ‖θ[1:]‖₁=157.534, num_selected_knots=3183
2025-09-07 16:41:05,959 - Iter 1080: loss=-2734.5273, change=5.18e-03, ‖θ[1:]‖₁=157.581, num_selected_knots=3182
2025-09-07 16:41:06,038 - Iter 1090: loss=-2735.6343, change=5.08e-03, ‖θ[1:]‖₁=157.621, num_selected_knots=3182
2025-09-07 16:41:06,114 - Iter 1100: loss=-2736.7427, change=4.99e-03, ‖θ[1:]‖₁=157.650, num_selected_knots=3181
2025-09-07 16:41:06,190 - Iter 1110: loss=-2737.8511, change=4.89e-03, ‖θ[1:]‖₁=157.665, num_selected_knots=3180
2025-09-07 16:41:06,268 - Iter 1120: loss=-2738.9514, change=4.81e-03, ‖θ[1:]‖₁=157.670, num_selected_knots=3180
2025-09-07 16:41:06,345 - Iter 1130: loss=-2740.0408, change=4.72e-03, ‖θ[1:]‖₁=157.680, num_selected_knots=3180
2025-09-07 16:41:06,423 - Iter 1140: loss=-2741.1130, change=4.64e-03, ‖θ[1:]‖₁=157.680, num_selected_knots=3179
2025-09-07 16:41:06,501 - Iter 1150: loss=-2742.1643, change=4.57e-03, ‖θ[1:]‖₁=157.669, num_selected_knots=3179
2025-09-07 16:41:06,580 - Iter 1160: loss=-2743.1880, change=4.50e-03, ‖θ[1:]‖₁=157.644, num_selected_knots=3180
2025-09-07 16:41:06,659 - Iter 1170: loss=-2744.1833, change=4.44e-03, ‖θ[1:]‖₁=157.620, num_selected_knots=3179
2025-09-07 16:41:06,736 - Iter 1180: loss=-2745.1448, change=4.38e-03, ‖θ[1:]‖₁=157.582, num_selected_knots=3179
2025-09-07 16:41:06,815 - Iter 1190: loss=-2746.0728, change=4.33e-03, ‖θ[1:]‖₁=157.514, num_selected_knots=3179
2025-09-07 16:41:06,894 - Iter 1200: loss=-2746.9644, change=4.29e-03, ‖θ[1:]‖₁=157.430, num_selected_knots=3179
2025-09-07 16:41:06,973 - Iter 1210: loss=-2747.8206, change=4.25e-03, ‖θ[1:]‖₁=157.341, num_selected_knots=3177
2025-09-07 16:41:07,051 - Iter 1220: loss=-2748.6414, change=4.21e-03, ‖θ[1:]‖₁=157.250, num_selected_knots=3177
2025-09-07 16:41:07,132 - Iter 1230: loss=-2749.4282, change=4.18e-03, ‖θ[1:]‖₁=157.124, num_selected_knots=3176
2025-09-07 16:41:07,212 - Iter 1240: loss=-2750.1848, change=4.15e-03, ‖θ[1:]‖₁=156.973, num_selected_knots=3175
2025-09-07 16:41:07,290 - Iter 1250: loss=-2750.9141, change=4.13e-03, ‖θ[1:]‖₁=156.799, num_selected_knots=3174
