2025-09-07 15:16:13,742 - ProximalNewtonLBFGS: lam=1.0, memory=5, n_grid=200, basis_order=1, n_samples=3200, K=3202
2025-09-07 15:16:38,586 - Iter 630: obj=-2712.555874, change=7.05e-05, α=0.100, ‖θ[1:]‖₁=67.844, γ=38960.564, num_knots=3060
2025-09-07 15:16:38,861 - Iter 640: obj=-2712.558284, change=2.76e-05, α=0.100, ‖θ[1:]‖₁=67.839, γ=38931.794, num_knots=3060
2025-09-07 15:16:39,450 - Iter 650: obj=-2712.563539, change=1.91e-04, α=1.000, ‖θ[1:]‖₁=67.834, γ=31321.102, num_knots=2869
2025-09-07 15:16:40,076 - Iter 660: obj=-2712.612040, change=2.00e-05, α=0.100, ‖θ[1:]‖₁=67.823, γ=38933.026, num_knots=2705
2025-09-07 15:16:40,490 - Iter 670: obj=-2712.703954, change=3.36e-05, α=0.100, ‖θ[1:]‖₁=67.813, γ=38935.412, num_knots=2444
2025-09-07 15:16:40,861 - Iter 680: obj=-2712.705843, change=1.86e-05, α=0.100, ‖θ[1:]‖₁=67.810, γ=38893.936, num_knots=2444
2025-09-07 15:16:41,277 - Iter 690: obj=-2712.912542, change=7.38e-05, α=0.100, ‖θ[1:]‖₁=67.767, γ=38973.826, num_knots=2279
2025-09-07 15:16:41,628 - Iter 700: obj=-2712.914650, change=2.14e-05, α=0.100, ‖θ[1:]‖₁=67.763, γ=38963.666, num_knots=2279
2025-09-07 15:16:42,028 - Iter 710: obj=-2712.922760, change=1.93e-04, α=1.000, ‖θ[1:]‖₁=67.758, γ=3009.763, num_knots=2276
2025-09-07 15:16:42,366 - Iter 720: obj=-2713.245922, change=4.85e-05, α=0.100, ‖θ[1:]‖₁=67.693, γ=38960.530, num_knots=2484
2025-09-07 15:16:42,646 - Iter 730: obj=-2713.247993, change=2.61e-05, α=0.100, ‖θ[1:]‖₁=67.689, γ=38959.689, num_knots=2481
2025-09-07 15:16:42,989 - Iter 740: obj=-2713.249771, change=1.52e-04, α=1.000, ‖θ[1:]‖₁=67.686, γ=38913.812, num_knots=2263
2025-09-07 15:16:43,636 - Iter 750: obj=-2713.434447, change=1.78e-04, α=1.000, ‖θ[1:]‖₁=67.643, γ=8571.983, num_knots=2257
2025-09-07 15:16:44,255 - Iter 760: obj=-2718.707408, change=7.91e-05, α=0.100, ‖θ[1:]‖₁=67.640, γ=2706.258, num_knots=2452
2025-09-07 15:16:44,700 - Iter 770: obj=-2718.752748, change=3.42e-04, α=0.100, ‖θ[1:]‖₁=67.576, γ=1915.274, num_knots=2452
2025-09-07 15:16:45,067 - Iter 780: obj=-2718.850672, change=1.74e-05, α=0.100, ‖θ[1:]‖₁=67.496, γ=38647.353, num_knots=2273
2025-09-07 15:16:45,390 - Iter 790: obj=-2718.852045, change=7.27e-06, α=0.100, ‖θ[1:]‖₁=67.494, γ=37277.551, num_knots=2272
2025-09-07 15:16:45,745 - Iter 800: obj=-2718.963559, change=1.33e-04, α=0.100, ‖θ[1:]‖₁=67.450, γ=38884.253, num_knots=2163
2025-09-07 15:16:46,102 - Iter 810: obj=-2718.967645, change=6.85e-05, α=0.100, ‖θ[1:]‖₁=67.440, γ=38894.300, num_knots=2163
2025-09-07 15:16:46,471 - Iter 820: obj=-2718.969513, change=3.60e-05, α=0.100, ‖θ[1:]‖₁=67.434, γ=38840.056, num_knots=2163
2025-09-07 15:16:46,905 - Iter 830: obj=-2718.970817, change=1.96e-05, α=0.100, ‖θ[1:]‖₁=67.432, γ=38607.842, num_knots=2162
2025-09-07 15:16:47,271 - Iter 840: obj=-2718.971987, change=1.14e-05, α=0.100, ‖θ[1:]‖₁=67.430, γ=37763.299, num_knots=2159
2025-09-07 15:16:47,675 - Iter 850: obj=-2719.014941, change=7.62e-05, α=1.000, ‖θ[1:]‖₁=67.411, γ=24152.325, num_knots=2090
2025-09-07 15:16:48,162 - Iter 860: obj=-2719.146898, change=3.14e-03, α=1.000, ‖θ[1:]‖₁=67.322, γ=5712.971, num_knots=2003
2025-09-07 15:16:48,618 - Iter 870: obj=-2719.336736, change=7.28e-05, α=1.000, ‖θ[1:]‖₁=67.245, γ=35974.061, num_knots=2000
2025-09-07 15:16:49,054 - Iter 880: obj=-2719.421671, change=2.25e-05, α=0.100, ‖θ[1:]‖₁=67.213, γ=38947.833, num_knots=1977
2025-09-07 15:16:49,418 - Iter 890: obj=-2719.422676, change=1.35e-05, α=0.100, ‖θ[1:]‖₁=67.211, γ=38928.089, num_knots=1977
2025-09-07 15:16:49,809 - Iter 900: obj=-2719.423619, change=8.58e-06, α=0.100, ‖θ[1:]‖₁=67.209, γ=38844.894, num_knots=1977
2025-09-07 15:16:50,217 - Iter 910: obj=-2719.441960, change=2.75e-03, α=1.000, ‖θ[1:]‖₁=67.184, γ=16935.695, num_knots=1967
2025-09-07 15:16:50,684 - Iter 920: obj=-2719.545829, change=7.11e-05, α=1.000, ‖θ[1:]‖₁=67.159, γ=38823.544, num_knots=2167
2025-09-07 15:16:51,132 - Iter 930: obj=-2719.848515, change=2.42e-05, α=0.100, ‖θ[1:]‖₁=67.053, γ=38959.241, num_knots=1938
2025-09-07 15:16:51,451 - Iter 940: obj=-2719.849480, change=1.48e-05, α=0.100, ‖θ[1:]‖₁=67.051, γ=38948.286, num_knots=1938
2025-09-07 15:16:51,788 - Iter 950: obj=-2719.850373, change=9.65e-06, α=0.100, ‖θ[1:]‖₁=67.050, γ=38895.476, num_knots=1938
2025-09-07 15:16:52,228 - Iter 960: obj=-2719.903810, change=5.31e-04, α=1.000, ‖θ[1:]‖₁=67.029, γ=38650.561, num_knots=1927
2025-09-07 15:16:52,713 - Iter 970: obj=-2720.393934, change=1.78e-04, α=0.100, ‖θ[1:]‖₁=66.906, γ=38790.475, num_knots=1881
2025-09-07 15:16:53,045 - Iter 980: obj=-2720.395504, change=1.39e-05, α=0.100, ‖θ[1:]‖₁=66.903, γ=38310.976, num_knots=1881
2025-09-07 15:16:53,380 - Iter 990: obj=-2720.396423, change=8.39e-06, α=0.100, ‖θ[1:]‖₁=66.902, γ=37226.716, num_knots=1881
2025-09-07 15:16:53,706 - Iter 1000: obj=-2720.397349, change=7.93e-06, α=0.100, ‖θ[1:]‖₁=66.900, γ=34205.906, num_knots=1881
2025-09-07 15:16:54,034 - Iter 1010: obj=-2720.398394, change=1.00e-05, α=0.100, ‖θ[1:]‖₁=66.899, γ=26072.300, num_knots=1881
2025-09-07 15:16:54,558 - Iter 1020: obj=-2720.437048, change=8.27e-05, α=1.000, ‖θ[1:]‖₁=66.877, γ=21865.402, num_knots=1880
2025-09-07 15:16:55,139 - Iter 1030: obj=-2720.545848, change=7.48e-05, α=1.000, ‖θ[1:]‖₁=66.847, γ=38822.270, num_knots=1873
2025-09-07 15:16:55,747 - Iter 1040: obj=-2720.616311, change=7.06e-05, α=1.000, ‖θ[1:]‖₁=66.826, γ=38058.077, num_knots=1936
2025-09-07 15:16:56,285 - Iter 1050: obj=-2720.853149, change=1.69e-05, α=0.100, ‖θ[1:]‖₁=66.765, γ=38951.944, num_knots=1851
2025-09-07 15:16:56,675 - Iter 1060: obj=-2720.854018, change=1.09e-05, α=0.100, ‖θ[1:]‖₁=66.764, γ=38930.614, num_knots=1851
2025-09-07 15:16:56,999 - Iter 1070: obj=-2720.855593, change=7.05e-05, α=1.000, ‖θ[1:]‖₁=66.762, γ=38501.703, num_knots=1850
2025-09-07 15:16:57,441 - Iter 1080: obj=-2720.978261, change=1.35e-05, α=0.100, ‖θ[1:]‖₁=66.729, γ=38944.151, num_knots=2017
2025-09-07 15:16:57,731 - Iter 1090: obj=-2720.979101, change=8.62e-06, α=0.100, ‖θ[1:]‖₁=66.728, γ=38902.624, num_knots=2013
2025-09-07 15:16:58,194 - Iter 1100: obj=-2721.009867, change=4.38e-03, α=1.000, ‖θ[1:]‖₁=66.702, γ=30139.486, num_knots=1838
2025-09-07 15:16:58,685 - Iter 1110: obj=-2721.121433, change=5.16e-03, α=1.000, ‖θ[1:]‖₁=66.680, γ=36671.579, num_knots=1831
2025-09-07 15:16:59,085 - Iter 1120: obj=-2721.181682, change=2.58e-05, α=0.100, ‖θ[1:]‖₁=66.676, γ=38954.912, num_knots=1831
2025-09-07 15:16:59,780 - Iter 1130: obj=-2721.182627, change=1.61e-05, α=0.100, ‖θ[1:]‖₁=66.674, γ=38953.076, num_knots=1831
2025-09-07 15:17:00,097 - Iter 1140: obj=-2721.183477, change=1.05e-05, α=0.100, ‖θ[1:]‖₁=66.673, γ=38931.228, num_knots=1831
2025-09-07 15:17:00,474 - Iter 1150: obj=-2721.185750, change=7.03e-05, α=1.000, ‖θ[1:]‖₁=66.670, γ=37057.989, num_knots=1830
2025-09-07 15:17:00,892 - Iter 1160: obj=-2721.393422, change=1.80e-05, α=0.100, ‖θ[1:]‖₁=66.629, γ=38885.929, num_knots=2953
2025-09-07 15:17:01,197 - Iter 1170: obj=-2721.394286, change=6.92e-06, α=0.100, ‖θ[1:]‖₁=66.627, γ=38166.344, num_knots=2950
2025-09-07 15:17:01,658 - Iter 1180: obj=-2721.425547, change=3.53e-04, α=1.000, ‖θ[1:]‖₁=66.615, γ=38265.486, num_knots=1808
2025-09-07 15:17:02,057 - Iter 1190: obj=-2721.544846, change=3.77e-05, α=0.100, ‖θ[1:]‖₁=66.595, γ=38944.837, num_knots=1802
2025-09-07 15:17:02,382 - Iter 1200: obj=-2721.545944, change=2.31e-05, α=0.100, ‖θ[1:]‖₁=66.592, γ=38950.662, num_knots=1802
2025-09-07 15:17:02,670 - Iter 1210: obj=-2721.546819, change=1.46e-05, α=0.100, ‖θ[1:]‖₁=66.590, γ=38944.599, num_knots=1802
2025-09-07 15:17:02,972 - Iter 1220: obj=-2721.547619, change=9.68e-06, α=0.100, ‖θ[1:]‖₁=66.589, γ=38914.143, num_knots=1802
2025-09-07 15:17:03,373 - Iter 1230: obj=-2721.550467, change=7.21e-05, α=1.000, ‖θ[1:]‖₁=66.587, γ=31128.967, num_knots=1801
2025-09-07 15:17:03,743 - Iter 1240: obj=-2721.687895, change=3.20e-05, α=0.100, ‖θ[1:]‖₁=66.559, γ=38951.766, num_knots=1809
2025-09-07 15:17:04,060 - Iter 1250: obj=-2721.688884, change=1.98e-05, α=0.100, ‖θ[1:]‖₁=66.556, γ=38955.776, num_knots=1809
2025-09-07 15:17:04,385 - Iter 1260: obj=-2721.689718, change=1.28e-05, α=0.100, ‖θ[1:]‖₁=66.554, γ=38946.949, num_knots=1807
2025-09-07 15:17:04,682 - Iter 1270: obj=-2721.690501, change=8.66e-06, α=0.100, ‖θ[1:]‖₁=66.553, γ=38907.771, num_knots=1805
2025-09-07 15:17:05,145 - Iter 1280: obj=-2721.702781, change=4.86e-02, α=1.000, ‖θ[1:]‖₁=66.451, γ=20968.271, num_knots=1761
2025-09-07 15:17:05,479 - Iter 1290: obj=-2722.214860, change=5.78e-05, α=0.100, ‖θ[1:]‖₁=66.477, γ=38849.644, num_knots=3025
2025-09-07 15:17:05,786 - Iter 1300: obj=-2722.216105, change=1.94e-05, α=0.100, ‖θ[1:]‖₁=66.472, γ=38531.624, num_knots=3024
2025-09-07 15:17:06,111 - Iter 1310: obj=-2722.216991, change=6.94e-06, α=0.100, ‖θ[1:]‖₁=66.470, γ=35005.401, num_knots=3023
2025-09-07 15:17:06,481 - Iter 1320: obj=-2722.222016, change=1.25e-04, α=1.000, ‖θ[1:]‖₁=66.466, γ=11077.173, num_knots=1992
2025-09-07 15:17:06,918 - Iter 1330: obj=-2722.253018, change=1.14e-03, α=1.000, ‖θ[1:]‖₁=66.446, γ=10220.915, num_knots=1762
2025-09-07 15:17:07,371 - Iter 1340: obj=-2722.318364, change=6.55e-05, α=1.000, ‖θ[1:]‖₁=66.435, γ=38509.423, num_knots=1784
2025-09-07 15:17:07,763 - Iter 1350: obj=-2723.618050, change=2.06e-04, α=0.100, ‖θ[1:]‖₁=66.191, γ=38915.208, num_knots=3146
2025-09-07 15:17:08,088 - Iter 1360: obj=-2723.622997, change=7.34e-05, α=0.100, ‖θ[1:]‖₁=66.177, γ=38948.531, num_knots=3146
2025-09-07 15:17:08,398 - Iter 1370: obj=-2723.624348, change=2.68e-05, α=0.100, ‖θ[1:]‖₁=66.173, γ=38923.410, num_knots=3146
2025-09-07 15:17:08,717 - Iter 1380: obj=-2723.625210, change=1.06e-05, α=0.100, ‖θ[1:]‖₁=66.171, γ=38725.586, num_knots=3146
2025-09-07 15:17:09,142 - Iter 1390: obj=-2723.636192, change=1.91e-05, α=0.100, ‖θ[1:]‖₁=66.172, γ=38899.529, num_knots=2520
2025-09-07 15:17:09,473 - Iter 1400: obj=-2723.636872, change=9.37e-06, α=0.100, ‖θ[1:]‖₁=66.171, γ=38777.863, num_knots=2520
2025-09-07 15:17:09,840 - Iter 1410: obj=-2723.638648, change=1.15e-04, α=1.000, ‖θ[1:]‖₁=66.169, γ=8147.897, num_knots=2322
2025-09-07 15:17:10,303 - Iter 1420: obj=-2723.656275, change=1.60e-04, α=1.000, ‖θ[1:]‖₁=66.167, γ=28064.134, num_knots=1824
2025-09-07 15:17:10,781 - Iter 1430: obj=-2723.676825, change=2.40e-03, α=1.000, ‖θ[1:]‖₁=66.162, γ=5776.244, num_knots=1679
2025-09-07 15:17:11,229 - Iter 1440: obj=-2723.757021, change=7.98e-03, α=1.000, ‖θ[1:]‖₁=66.146, γ=35440.012, num_knots=1662
2025-09-07 15:17:11,511 - Iter 1450: obj=-2723.833817, change=2.87e-05, α=0.100, ‖θ[1:]‖₁=66.142, γ=38946.886, num_knots=1662
2025-09-07 15:17:11,795 - Iter 1460: obj=-2723.834605, change=1.84e-05, α=0.100, ‖θ[1:]‖₁=66.139, γ=38950.766, num_knots=1662
2025-09-07 15:17:12,122 - Iter 1470: obj=-2723.835263, change=1.21e-05, α=0.100, ‖θ[1:]‖₁=66.138, γ=38944.996, num_knots=1662
2025-09-07 15:17:12,446 - Iter 1480: obj=-2723.835873, change=8.36e-06, α=0.100, ‖θ[1:]‖₁=66.137, γ=38919.204, num_knots=1662
2025-09-07 15:17:12,803 - Iter 1490: obj=-2723.837522, change=6.15e-05, α=1.000, ‖θ[1:]‖₁=66.135, γ=37488.900, num_knots=1662
2025-09-07 15:17:13,278 - Iter 1500: obj=-2723.936563, change=5.99e-05, α=1.000, ‖θ[1:]‖₁=66.113, γ=38723.137, num_knots=2056
2025-09-07 15:17:13,789 - Iter 1510: obj=-2723.944029, change=3.56e-04, α=1.000, ‖θ[1:]‖₁=66.112, γ=1863.645, num_knots=1662
2025-09-07 15:17:14,266 - Iter 1520: obj=-2724.072459, change=6.66e-04, α=1.000, ‖θ[1:]‖₁=66.096, γ=38979.463, num_knots=2962
2025-09-07 15:17:14,749 - Iter 1530: obj=-2724.078865, change=7.49e-05, α=1.000, ‖θ[1:]‖₁=66.098, γ=27886.586, num_knots=1797
2025-09-07 15:17:15,190 - Iter 1540: obj=-2724.133267, change=6.05e-05, α=1.000, ‖θ[1:]‖₁=66.094, γ=36670.220, num_knots=1641
2025-09-07 15:17:15,635 - Iter 1550: obj=-2724.259020, change=5.81e-05, α=1.000, ‖θ[1:]‖₁=66.077, γ=38819.355, num_knots=2259
2025-09-07 15:17:16,126 - Iter 1560: obj=-2724.265064, change=1.08e-04, α=1.000, ‖θ[1:]‖₁=66.077, γ=15709.570, num_knots=1706
2025-09-07 15:17:16,663 - Iter 1570: obj=-2725.343705, change=2.61e-03, α=0.250, ‖θ[1:]‖₁=66.039, γ=38916.174, num_knots=3010
2025-09-07 15:17:17,007 - Iter 1580: obj=-2725.348838, change=2.57e-05, α=0.100, ‖θ[1:]‖₁=66.032, γ=38285.753, num_knots=3008
2025-09-07 15:17:17,303 - Iter 1590: obj=-2725.349642, change=5.85e-06, α=0.100, ‖θ[1:]‖₁=66.029, γ=34606.797, num_knots=3008
2025-09-07 15:17:17,630 - Iter 1600: obj=-2725.358370, change=3.11e-05, α=0.100, ‖θ[1:]‖₁=66.021, γ=38906.030, num_knots=1766
2025-09-07 15:17:17,924 - Iter 1610: obj=-2725.359085, change=1.68e-05, α=0.100, ‖θ[1:]‖₁=66.018, γ=38783.017, num_knots=1766
2025-09-07 15:17:18,251 - Iter 1620: obj=-2725.359646, change=9.04e-06, α=0.100, ‖θ[1:]‖₁=66.017, γ=38231.904, num_knots=1766
2025-09-07 15:17:18,552 - Iter 1630: obj=-2725.360172, change=5.61e-06, α=0.100, ‖θ[1:]‖₁=66.015, γ=36185.633, num_knots=1765
2025-09-07 15:17:18,886 - Iter 1640: obj=-2725.360731, change=6.63e-06, α=0.100, ‖θ[1:]‖₁=66.014, γ=29761.315, num_knots=1764
2025-09-07 15:17:19,252 - Iter 1650: obj=-2725.361520, change=1.32e-05, α=0.100, ‖θ[1:]‖₁=66.013, γ=13197.671, num_knots=1756
2025-09-07 15:17:19,609 - Iter 1660: obj=-2725.371371, change=5.52e-06, α=0.100, ‖θ[1:]‖₁=66.006, γ=37383.725, num_knots=1627
2025-09-07 15:17:19,891 - Iter 1670: obj=-2725.371875, change=5.92e-06, α=0.100, ‖θ[1:]‖₁=66.005, γ=34422.676, num_knots=1627
2025-09-07 15:17:20,295 - Iter 1680: obj=-2725.381846, change=5.51e-04, α=1.000, ‖θ[1:]‖₁=65.995, γ=29836.844, num_knots=1582
2025-09-07 15:17:20,767 - Iter 1690: obj=-2725.422360, change=5.38e-05, α=1.000, ‖θ[1:]‖₁=65.985, γ=37683.468, num_knots=1578
