2025-09-07 16:46:18,873 - ProximalAdaGrad: lam=0.25, alpha=0.0001, eps=1e-08, rho=1.0, n_grid=200, basis_order=2, n_samples=3200, K=3203
2025-09-07 16:46:25,438 - Iter 450: obj=-2153.321262, change=1.31e-03, α=0.000, ‖θ[1:]‖₁=171.654, h_range=[4.45e-04, 9.46e+00], num_knots=2961
2025-09-07 16:46:25,605 - Iter 460: obj=-2158.869563, change=1.30e-03, α=0.000, ‖θ[1:]‖₁=172.377, h_range=[4.59e-04, 9.44e+00], num_knots=2958
2025-09-07 16:46:25,735 - Iter 470: obj=-2164.279226, change=1.29e-03, α=0.000, ‖θ[1:]‖₁=173.116, h_range=[4.73e-04, 9.42e+00], num_knots=2957
2025-09-07 16:46:25,878 - Iter 480: obj=-2169.554498, change=1.28e-03, α=0.000, ‖θ[1:]‖₁=173.869, h_range=[4.88e-04, 9.40e+00], num_knots=2959
2025-09-07 16:46:26,030 - Iter 490: obj=-2174.707363, change=1.28e-03, α=0.000, ‖θ[1:]‖₁=174.619, h_range=[5.03e-04, 9.37e+00], num_knots=2959
2025-09-07 16:46:26,179 - Iter 500: obj=-2179.748234, change=1.27e-03, α=0.000, ‖θ[1:]‖₁=175.358, h_range=[5.18e-04, 9.35e+00], num_knots=2955
2025-09-07 16:46:26,306 - Iter 510: obj=-2184.675928, change=1.26e-03, α=0.000, ‖θ[1:]‖₁=176.095, h_range=[5.34e-04, 9.33e+00], num_knots=2954
2025-09-07 16:46:26,448 - Iter 520: obj=-2189.495407, change=1.25e-03, α=0.000, ‖θ[1:]‖₁=176.825, h_range=[5.50e-04, 9.31e+00], num_knots=2951
2025-09-07 16:46:26,626 - Iter 530: obj=-2194.202857, change=1.24e-03, α=0.000, ‖θ[1:]‖₁=177.565, h_range=[5.66e-04, 9.29e+00], num_knots=2951
2025-09-07 16:46:26,779 - Iter 540: obj=-2198.802453, change=1.24e-03, α=0.000, ‖θ[1:]‖₁=178.311, h_range=[5.82e-04, 9.27e+00], num_knots=2952
2025-09-07 16:46:26,911 - Iter 550: obj=-2203.308909, change=1.23e-03, α=0.000, ‖θ[1:]‖₁=179.038, h_range=[5.98e-04, 9.25e+00], num_knots=2950
2025-09-07 16:46:27,069 - Iter 560: obj=-2207.717374, change=1.22e-03, α=0.000, ‖θ[1:]‖₁=179.767, h_range=[6.15e-04, 9.23e+00], num_knots=2950
2025-09-07 16:46:27,254 - Iter 570: obj=-2212.027144, change=1.21e-03, α=0.000, ‖θ[1:]‖₁=180.500, h_range=[6.31e-04, 9.21e+00], num_knots=2950
2025-09-07 16:46:27,394 - Iter 580: obj=-2216.248984, change=1.21e-03, α=0.000, ‖θ[1:]‖₁=181.224, h_range=[6.48e-04, 9.19e+00], num_knots=2948
